2024-01-04 08:41:13,EDDI,WIII
2024-01-03 19:12:43,OMDB,SLLP
2024-01-04 23:42:01,LOWW,VIDP
2024-01-03 10:32:10,SBBR,OMDB
2024-01-02 06:12:04,RKSI,LOWW
2024-01-02 02:25:14,SGAS,RPLL
2024-01-04 16:24:31,EDDI,RJTT
2024-01-02 11:29:09,LOWW,LKPR
2024-01-03 22:35:44,RKSI,SCEL
2024-01-03 12:41:34,WMKK,SABE
2024-01-04 20:22:02,SPIM,EHAM
2024-01-04 03:30:16,SKBO,SUAA
2024-01-04 12:49:06,LKPR,VTBS
2024-01-04 14:13:33,SLLP,SUAA
2024-01-01 17:55:54,RJTT,UMMS
2024-01-04 04:10:41,WIII,SCEL
2024-01-02 05:59:17,SKBO,SUAA
2024-01-02 21:36:59,EHAM,RKSI
2024-01-01 21:29:53,EKCH,SEQM
2024-01-02 03:54:18,SBBR,SABE
2024-01-03 19:28:34,SCEL,EDDI
2024-01-04 08:58:51,LATI,EDDI
2024-01-01 21:39:11,EKCH,UMMS
2024-01-01 04:13:07,SGAS,RJTT
2024-01-01 07:58:27,EKCH,RKSI
2024-01-03 23:45:53,OMDB,RKSI
2024-01-01 02:29:58,LKPR,RKSI
2024-01-04 08:22:42,RJTT,LKPR
2024-01-02 16:31:30,LATI,SCEL
2024-01-01 14:52:40,SGAS,EBCI
2024-01-04 17:56:49,SBBR,LKPR
2024-01-04 03:42:21,SUAA,RJTT
2024-01-04 09:20:35,OMDB,LBSF
2024-01-04 16:29:28,SKBO,SUAA
2024-01-03 23:59:28,EBCI,RKSI
2024-01-03 20:59:39,LDZA,RPLL
2024-01-03 15:56:49,RJTT,WSSS
2024-01-02 02:27:39,SGAS,SLLP
2024-01-03 00:09:11,WSSS,SGAS
2024-01-02 19:42:47,LATI,SBBR
2024-01-02 03:45:07,EDDI,RKSI
2024-01-04 08:28:36,ZBAA,VTBS
2024-01-03 11:18:25,VTBS,EDDI
2024-01-02 07:26:40,LBSF,WSSS
2024-01-02 22:10:41,RPLL,LDZA
2024-01-04 21:31:22,SABE,SVMI
2024-01-04 16:08:19,LKPR,EDDI
2024-01-04 09:49:02,SCEL,SKBO
2024-01-04 11:50:46,LKPR,EKCH
2024-01-03 16:12:28,EDDI,WSSS
2024-01-04 20:37:29,SKBO,EBCI
2024-01-01 00:40:40,SEQM,SCEL
2024-01-01 11:35:39,EHAM,SBBR
2024-01-04 12:25:03,SCEL,VIDP
2024-01-03 00:37:13,SGAS,SBBR
2024-01-03 16:17:19,VTBS,EBCI
2024-01-04 09:48:48,LBSF,RPLL
2024-01-01 12:06:09,SGAS,WSSS
2024-01-03 19:48:53,EKCH,LOWW
2024-01-01 05:28:43,RPLL,SBBR
2024-01-01 22:43:57,SVMI,UMMS
2024-01-03 16:52:09,SVMI,EKCH
2024-01-03 23:48:28,EHAM,SABE
2024-01-04 08:28:38,VIDP,SEQM
2024-01-04 08:56:30,RPLL,SBBR
2024-01-04 20:14:11,SABE,SVMI
2024-01-04 20:48:29,SPIM,SLLP
2024-01-03 15:55:15,SKBO,UMMS
2024-01-02 16:35:50,WIII,ZBAA
2024-01-01 13:14:50,RPLL,EHAM
2024-01-03 09:51:14,LBSF,EHAM
2024-01-01 02:07:45,SBBR,SLLP
2024-01-04 09:15:55,EDDI,RPLL
2024-01-01 08:40:33,VIDP,SCEL
2024-01-04 02:13:30,SVMI,SPIM
2024-01-01 05:18:40,EBCI,EDDI
2024-01-04 06:51:33,SLLP,SABE
2024-01-04 03:24:49,ZBAA,LATI
2024-01-04 21:52:39,LATI,ZBAA
2024-01-04 10:39:37,SLLP,SBBR
2024-01-04 12:12:52,VTBS,WIII
2024-01-02 16:49:38,SGAS,WIII
2024-01-04 04:52:07,WSSS,SPIM
2024-01-04 20:27:25,SVMI,WMKK
2024-01-01 03:18:18,WMKK,RPLL
2024-01-04 22:11:45,SEQM,SABE
2024-01-03 18:53:51,EKCH,WSSS
2024-01-03 17:05:35,EDDI,SLLP
2024-01-04 11:09:17,ZBAA,SGAS
2024-01-03 06:17:04,LBSF,RKSI
2024-01-04 15:03:45,RKSI,RPLL
2024-01-02 04:02:51,EDDI,SBBR
2024-01-01 21:56:51,SBBR,EBCI
2024-01-01 22:29:12,SCEL,WIII
2024-01-04 16:18:11,WSSS,ZBAA
2024-01-01 04:29:08,SEQM,OMDB
2024-01-02 06:19:34,LKPR,SLLP
2024-01-03 15:33:53,SEQM,SVMI
2024-01-04 12:54:14,SEQM,LBSF
2024-01-02 13:58:52,ZBAA,LDZA
2024-01-02 04:02:51,RPLL,WIII
2024-01-04 01:10:12,EBCI,VTBS
2024-01-04 13:29:24,LBSF,WIII
2024-01-04 04:44:55,VTBS,EDDI
2024-01-03 18:54:11,LOWW,LBSF
2024-01-01 19:39:09,WSSS,LATI
2024-01-03 07:18:37,LDZA,SPIM
2024-01-04 20:42:56,EKCH,OMDB
2024-01-01 15:23:39,RKSI,SABE
2024-01-01 11:15:17,WMKK,SGAS
2024-01-01 09:08:00,SVMI,RJTT
2024-01-02 23:00:21,EKCH,ZBAA
2024-01-02 09:29:06,SKBO,LOWW
2024-01-04 20:40:26,LDZA,ZBAA
2024-01-04 08:34:16,SPIM,WIII
2024-01-01 19:47:45,RKSI,SEQM
2024-01-02 01:32:10,VTBS,WSSS
2024-01-01 05:43:35,SLLP,WSSS
2024-01-01 08:28:02,RPLL,SVMI
2024-01-02 00:19:01,EDDI,SABE
2024-01-02 03:41:08,LATI,RJTT
2024-01-02 09:38:25,ZBAA,SEQM
2024-01-04 16:26:10,RKSI,SLLP
2024-01-01 20:18:31,LKPR,RPLL
2024-01-01 12:44:06,EHAM,EBCI
2024-01-04 04:00:34,SEQM,RKSI
2024-01-01 21:42:44,VTBS,ZBAA
2024-01-04 22:57:38,SEQM,RPLL
2024-01-04 12:55:46,SUAA,RPLL
2024-01-01 07:31:54,SEQM,ZBAA
2024-01-02 01:47:51,SKBO,EKCH
2024-01-02 22:06:54,SBBR,SUAA
2024-01-03 13:50:28,EDDI,SKBO
2024-01-01 14:59:14,LDZA,RJTT
2024-01-04 09:45:38,WIII,UMMS
2024-01-04 12:28:22,SBBR,RJTT
2024-01-01 23:16:30,ZBAA,UMMS
2024-01-04 03:23:44,OMDB,WIII
2024-01-04 21:21:20,SCEL,EHAM
2024-01-02 05:23:43,RPLL,VIDP
2024-01-03 16:16:37,RPLL,SKBO
2024-01-01 09:35:27,UMMS,WMKK
2024-01-02 23:55:46,SGAS,EDDI
2024-01-04 23:59:35,SEQM,SABE
2024-01-04 12:17:04,LATI,ZBAA
2024-01-03 04:56:47,SCEL,SUAA
2024-01-03 11:19:50,EDDI,RJTT
2024-01-02 17:10:29,LDZA,LKPR
2024-01-03 15:17:48,SEQM,RJTT
2024-01-02 13:19:30,SBBR,LBSF
2024-01-02 14:04:16,VTBS,SPIM
2024-01-02 04:53:52,OMDB,LATI
2024-01-02 14:58:27,UMMS,SEQM
2024-01-03 01:41:29,ZBAA,SLLP
2024-01-02 15:29:55,EKCH,SUAA
2024-01-01 04:22:27,LKPR,SGAS
2024-01-04 12:40:22,RKSI,WIII
2024-01-02 16:55:01,SUAA,ZBAA
2024-01-01 14:32:39,EDDI,OMDB
2024-01-04 15:06:48,SCEL,RKSI
2024-01-02 17:22:21,SABE,SPIM
2024-01-04 22:49:26,SKBO,LOWW
2024-01-04 14:38:45,SKBO,OMDB
2024-01-04 05:59:05,WIII,LKPR
2024-01-02 04:32:11,OMDB,SKBO
2024-01-02 21:14:38,SGAS,WIII
2024-01-02 08:15:44,EDDI,VIDP
2024-01-02 18:29:11,SKBO,WMKK
2024-01-03 12:41:08,RKSI,VTBS
2024-01-04 00:39:12,LBSF,RPLL
2024-01-03 11:48:12,SKBO,VIDP
2024-01-02 04:43:52,OMDB,SBBR
2024-01-03 07:04:45,WIII,SLLP
2024-01-02 16:20:52,RJTT,SPIM
2024-01-02 11:32:27,EHAM,VIDP
2024-01-03 10:03:05,EBCI,SVMI
2024-01-04 03:57:31,WMKK,EKCH
2024-01-01 15:02:46,LOWW,WSSS
2024-01-04 20:58:12,SGAS,LDZA
2024-01-02 19:37:57,LDZA,SKBO
2024-01-04 19:25:14,SGAS,EBCI
2024-01-02 17:10:10,LOWW,EKCH
2024-01-03 22:05:48,LATI,SKBO
2024-01-01 21:44:27,SBBR,RPLL
2024-01-03 13:30:40,VTBS,OMDB
2024-01-02 06:11:48,SGAS,SCEL
2024-01-02 16:14:13,SLLP,EDDI
2024-01-03 07:40:25,SABE,VIDP
2024-01-04 02:19:13,SVMI,RJTT
2024-01-02 07:35:25,VTBS,OMDB
2024-01-03 11:49:46,EBCI,SKBO
2024-01-02 22:34:49,VIDP,EKCH
2024-01-04 17:51:14,EDDI,EKCH
2024-01-04 09:05:36,UMMS,LKPR
2024-01-04 05:54:25,VIDP,SKBO
2024-01-04 03:43:11,LOWW,WSSS
2024-01-01 05:20:13,EDDI,UMMS
2024-01-04 02:22:03,LBSF,SBBR
2024-01-01 18:34:06,LBSF,SKBO
2024-01-04 02:24:10,RKSI,WMKK
2024-01-02 15:54:31,RKSI,OMDB
2024-01-04 14:11:52,LATI,LKPR
2024-01-01 08:16:03,WMKK,VIDP
2024-01-01 06:06:59,SUAA,SCEL
2024-01-04 13:00:26,LATI,SVMI
2024-01-03 17:25:17,LKPR,WSSS
2024-01-01 14:39:10,LDZA,SGAS
2024-01-01 00:47:05,RJTT,SLLP
2024-01-01 01:51:23,EKCH,SGAS
2024-01-02 18:28:01,LDZA,LATI
2024-01-04 18:08:32,SVMI,SCEL
2024-01-01 18:30:04,ZBAA,LBSF
2024-01-01 07:36:49,SABE,EHAM
2024-01-01 21:14:15,VIDP,SLLP
2024-01-02 16:10:25,LATI,WMKK
2024-01-04 06:20:26,RPLL,LDZA
2024-01-02 15:17:11,EKCH,RPLL
2024-01-03 18:45:43,WMKK,SABE
2024-01-03 12:57:00,WIII,SGAS
2024-01-03 02:41:49,WMKK,WIII
2024-01-04 09:54:33,SVMI,LATI
2024-01-03 01:04:16,SBBR,VTBS
2024-01-04 00:35:37,LATI,SBBR
2024-01-01 11:18:10,LBSF,LATI
2024-01-03 08:49:31,RPLL,VTBS
2024-01-01 00:50:06,WSSS,ZBAA
2024-01-04 21:59:12,LBSF,VIDP
2024-01-04 12:45:31,EHAM,OMDB
2024-01-03 15:42:06,SABE,RJTT
2024-01-01 22:55:03,SGAS,LBSF
2024-01-03 10:17:21,OMDB,WMKK
2024-01-02 00:05:19,EKCH,VTBS
2024-01-02 05:42:46,WIII,WSSS
2024-01-03 16:05:49,ZBAA,RJTT
2024-01-03 23:07:16,OMDB,RKSI
2024-01-04 22:16:05,VIDP,LOWW
2024-01-04 20:25:17,RKSI,UMMS
2024-01-01 19:03:11,VTBS,SKBO
2024-01-04 21:09:02,WIII,SPIM
2024-01-01 14:15:17,EHAM,RKSI
2024-01-02 08:10:52,EHAM,LDZA
2024-01-03 04:44:36,VIDP,WSSS
2024-01-02 16:26:37,SGAS,WSSS
2024-01-02 16:00:20,SKBO,SBBR
2024-01-02 18:17:38,SUAA,ZBAA
2024-01-04 02:35:28,RPLL,LDZA
2024-01-04 21:05:48,LBSF,RKSI
2024-01-03 01:51:12,SCEL,LDZA
2024-01-02 21:36:42,LBSF,SLLP
2024-01-03 21:32:15,VTBS,VIDP
2024-01-04 22:57:29,EHAM,SVMI
2024-01-02 09:05:36,SLLP,RJTT
2024-01-04 10:46:24,UMMS,VIDP
2024-01-04 05:54:18,SPIM,LOWW
2024-01-03 14:23:19,OMDB,VIDP
2024-01-03 13:12:39,SUAA,SLLP
2024-01-04 17:23:46,EKCH,SPIM
2024-01-01 11:16:16,LATI,ZBAA
2024-01-01 14:12:34,RPLL,UMMS
2024-01-02 13:52:55,RJTT,SGAS
2024-01-02 00:12:21,LBSF,LDZA
2024-01-01 17:45:42,SLLP,LBSF
2024-01-04 07:23:33,SPIM,LBSF
2024-01-02 09:32:34,SPIM,RJTT
2024-01-04 13:52:59,SABE,LKPR
2024-01-02 07:22:50,SBBR,LKPR
2024-01-03 18:16:56,VTBS,SCEL
2024-01-01 12:40:07,RPLL,SBBR
2024-01-02 23:04:59,SVMI,RKSI
2024-01-02 09:36:06,EDDI,SUAA
2024-01-03 10:19:06,LKPR,WSSS
2024-01-04 05:58:15,ZBAA,VTBS
2024-01-03 00:22:45,LBSF,LKPR
2024-01-02 00:31:59,SBBR,LOWW
2024-01-02 10:19:34,SKBO,EDDI
2024-01-04 02:22:56,OMDB,LDZA
2024-01-02 08:37:54,LDZA,SPIM
2024-01-03 13:09:58,EHAM,EBCI
2024-01-02 01:32:30,EHAM,WSSS
2024-01-01 02:37:26,LDZA,SEQM
2024-01-02 14:19:03,SCEL,LOWW
2024-01-04 09:50:08,EBCI,SUAA
2024-01-03 22:02:52,LBSF,UMMS
2024-01-04 17:24:30,WIII,SKBO
2024-01-01 20:55:28,VIDP,LDZA
2024-01-01 10:59:48,RKSI,SGAS
2024-01-01 13:07:44,RJTT,WIII
2024-01-04 14:07:35,SVMI,SPIM
2024-01-02 15:21:42,LDZA,WSSS
2024-01-01 09:58:39,SLLP,EBCI
2024-01-02 12:10:07,SCEL,VTBS
2024-01-04 20:52:08,RPLL,SBBR
2024-01-02 22:23:46,SGAS,VIDP
2024-01-01 22:45:02,EDDI,SUAA
2024-01-02 00:23:08,WMKK,SCEL
2024-01-03 12:17:15,VIDP,RJTT
2024-01-02 00:21:10,RKSI,SKBO
2024-01-02 23:21:00,EDDI,LDZA
2024-01-03 22:26:55,WMKK,RKSI
2024-01-01 09:50:14,WSSS,SCEL
2024-01-04 10:30:27,EDDI,LOWW
2024-01-02 00:24:28,ZBAA,EDDI
2024-01-04 17:47:48,SGAS,LDZA
2024-01-01 19:53:11,SLLP,SVMI
2024-01-02 18:34:17,SGAS,LBSF
2024-01-04 15:53:16,SUAA,RJTT
2024-01-04 05:16:34,EDDI,SUAA
2024-01-01 17:59:45,WSSS,LKPR
2024-01-04 12:10:54,WIII,SUAA
2024-01-01 16:36:40,EKCH,LKPR
2024-01-03 11:33:01,SABE,WSSS
2024-01-03 03:57:25,SABE,VIDP
2024-01-03 12:00:21,SPIM,SEQM
2024-01-02 20:50:28,WIII,RKSI
2024-01-04 06:25:35,SBBR,ZBAA
2024-01-01 09:36:57,LATI,OMDB
2024-01-03 05:32:37,LATI,LKPR
2024-01-03 00:01:55,WSSS,EBCI
2024-01-01 01:22:17,VIDP,UMMS
2024-01-01 21:21:21,SBBR,WSSS
2024-01-02 22:52:20,ZBAA,LOWW
2024-01-01 04:20:57,VTBS,LBSF
2024-01-02 18:39:53,EBCI,ZBAA
2024-01-04 18:38:28,EBCI,LOWW
2024-01-03 18:16:42,LDZA,SGAS
2024-01-01 11:31:48,RKSI,EHAM
2024-01-03 00:40:55,SVMI,SGAS
2024-01-01 19:39:50,SPIM,VTBS
2024-01-02 12:11:16,UMMS,RJTT
2024-01-04 17:30:32,WSSS,LDZA
2024-01-03 17:51:27,OMDB,SKBO
2024-01-04 06:40:28,SABE,VIDP
2024-01-04 04:07:39,EKCH,LDZA
2024-01-03 10:19:57,SVMI,VTBS
2024-01-03 20:39:33,EKCH,SEQM
2024-01-03 08:53:29,EHAM,RKSI
2024-01-03 05:31:40,SUAA,RJTT
2024-01-03 09:26:42,VIDP,LOWW
2024-01-04 15:01:58,RPLL,EKCH
2024-01-01 01:14:48,SLLP,SABE
2024-01-03 18:49:37,SKBO,ZBAA
2024-01-01 16:19:17,ZBAA,SEQM
2024-01-03 11:43:59,OMDB,SPIM
2024-01-01 06:35:24,EKCH,SKBO
2024-01-01 04:22:22,LOWW,RJTT
2024-01-01 22:05:43,SEQM,SGAS
2024-01-02 15:29:09,LDZA,SGAS
2024-01-03 06:46:49,LATI,SUAA
2024-01-03 17:33:39,LATI,OMDB
2024-01-02 04:46:48,OMDB,SLLP
2024-01-02 21:43:20,LKPR,RKSI
2024-01-01 21:47:04,EHAM,VIDP
2024-01-02 12:44:41,SVMI,SPIM
2024-01-03 23:17:41,SLLP,SKBO
2024-01-04 10:20:43,SVMI,RKSI
2024-01-02 00:43:33,SPIM,RKSI
2024-01-02 05:43:05,LDZA,WIII
2024-01-03 03:19:13,EKCH,SVMI
2024-01-01 09:58:28,LKPR,SLLP
2024-01-01 17:13:57,WIII,SKBO
2024-01-02 14:44:59,VIDP,WMKK
2024-01-04 03:23:41,SKBO,OMDB
2024-01-04 16:07:12,LATI,LOWW
2024-01-03 01:49:51,SBBR,EKCH
2024-01-03 15:53:28,RPLL,EHAM
2024-01-02 15:55:20,LDZA,SGAS
2024-01-04 21:15:01,WMKK,LATI
2024-01-02 13:56:46,EDDI,SEQM
2024-01-01 20:50:32,SEQM,LOWW
2024-01-02 00:01:36,SPIM,OMDB
2024-01-02 01:25:29,SCEL,EDDI
2024-01-02 02:38:19,LATI,SBBR
2024-01-03 13:54:22,SEQM,SVMI
2024-01-04 06:24:50,LDZA,RPLL
2024-01-02 02:22:12,LBSF,EHAM
2024-01-04 15:40:52,SABE,EDDI
2024-01-02 00:23:49,EBCI,VTBS
2024-01-01 15:52:38,EBCI,LOWW
2024-01-02 13:31:49,LKPR,SKBO
2024-01-03 16:54:42,SCEL,SLLP
2024-01-03 11:37:58,LATI,SGAS
2024-01-02 05:44:13,RKSI,WIII
2024-01-02 21:43:32,SKBO,EBCI
2024-01-02 15:40:59,LDZA,SABE
2024-01-02 05:28:59,LBSF,SBBR
2024-01-03 05:23:04,SGAS,SPIM
2024-01-02 06:57:01,LATI,SPIM
2024-01-03 09:24:40,SEQM,VTBS
2024-01-01 09:52:11,VIDP,RKSI
2024-01-04 06:43:18,LOWW,SKBO
2024-01-03 05:41:56,SABE,LBSF
2024-01-03 11:49:00,LATI,SPIM
2024-01-04 12:10:07,EDDI,ZBAA
2024-01-02 16:01:17,LOWW,SABE
2024-01-04 13:57:10,WMKK,SGAS
2024-01-04 04:29:04,LBSF,SCEL
2024-01-02 19:01:13,VIDP,EBCI
2024-01-02 20:03:41,SGAS,LKPR
2024-01-02 03:42:56,EBCI,VTBS
2024-01-03 00:08:27,WMKK,SCEL
2024-01-02 21:45:36,VIDP,EBCI
2024-01-04 06:04:17,SGAS,LKPR
2024-01-03 16:49:37,SGAS,EKCH
2024-01-03 10:21:49,LDZA,WMKK
2024-01-03 20:38:24,LOWW,SPIM
2024-01-01 18:12:55,WMKK,EKCH
2024-01-03 10:42:03,ZBAA,VIDP
2024-01-04 06:48:49,SPIM,LKPR
2024-01-01 07:36:42,EDDI,LKPR
2024-01-01 20:24:55,WSSS,SUAA
2024-01-04 05:41:31,LOWW,SKBO
2024-01-02 10:26:19,EDDI,RJTT
2024-01-02 21:36:27,LBSF,VTBS
2024-01-03 01:59:13,WMKK,LOWW
2024-01-02 01:41:19,SKBO,EHAM
2024-01-02 12:11:11,EDDI,EBCI
2024-01-04 05:01:40,SEQM,RPLL
2024-01-03 02:20:30,LOWW,WMKK
2024-01-02 09:28:54,EDDI,SBBR
2024-01-03 23:31:56,SCEL,VIDP
2024-01-03 17:41:56,EHAM,LBSF
2024-01-02 15:56:40,SABE,LATI
2024-01-03 21:37:07,EHAM,SKBO
2024-01-01 21:40:28,SVMI,SLLP
2024-01-02 17:58:57,OMDB,LATI
2024-01-04 12:34:36,LKPR,UMMS
2024-01-01 03:26:26,WIII,SUAA
2024-01-03 08:06:07,EHAM,SCEL
2024-01-01 12:59:01,SLLP,SKBO
2024-01-01 17:09:11,SKBO,LOWW
2024-01-03 15:36:33,WMKK,SVMI
2024-01-02 21:44:57,WMKK,RJTT
2024-01-04 20:45:32,LBSF,SPIM
