2024-01-01 09:37:33,SKBO,RPLL
2024-01-04 04:12:33,EKCH,WIII
2024-01-04 02:33:03,RKSI,LOWW
2024-01-01 10:56:46,EHAM,SABE
2024-01-04 08:18:43,LKPR,SBBR
2024-01-01 18:18:03,RKSI,WIII
2024-01-03 14:01:23,SUAA,EBCI
2024-01-04 14:47:06,SABE,LATI
2024-01-03 00:48:29,UMMS,RKSI
2024-01-04 21:17:05,WIII,SBBR
2024-01-04 23:29:07,SVMI,OMDB
2024-01-02 23:29:25,SPIM,SABE
2024-01-01 20:59:21,RKSI,LBSF
2024-01-04 21:01:32,LOWW,OMDB
2024-01-01 03:31:14,SBBR,VIDP
2024-01-03 07:01:16,LDZA,EKCH
2024-01-03 01:55:21,ZBAA,LATI
2024-01-02 08:15:26,SEQM,SVMI
2024-01-03 11:46:26,ZBAA,RKSI
2024-01-01 10:55:46,VIDP,EHAM
2024-01-02 03:03:47,VTBS,SEQM
2024-01-03 06:28:02,SEQM,EHAM
2024-01-01 06:09:36,EKCH,VIDP
2024-01-03 16:59:45,LKPR,SKBO
2024-01-04 13:15:39,VIDP,RJTT
2024-01-02 10:16:19,RPLL,RKSI
2024-01-02 01:21:53,SKBO,LOWW
2024-01-01 03:53:09,RKSI,WSSS
2024-01-02 12:51:01,SGAS,SABE
2024-01-03 13:57:59,SEQM,LOWW
2024-01-01 10:40:54,EBCI,VIDP
2024-01-02 13:55:35,UMMS,WIII
2024-01-04 10:59:11,WMKK,RPLL
2024-01-01 04:31:52,LKPR,EKCH
2024-01-01 03:33:09,RPLL,SGAS
2024-01-01 00:30:01,SABE,SGAS
2024-01-04 21:04:11,SLLP,VIDP
2024-01-03 07:45:17,WSSS,OMDB
2024-01-04 12:50:54,SGAS,LBSF
2024-01-01 11:07:55,RPLL,VTBS
2024-01-03 17:39:04,WMKK,RPLL
2024-01-03 19:11:15,SGAS,ZBAA
2024-01-04 05:09:43,SGAS,OMDB
2024-01-04 05:47:58,WSSS,LOWW
2024-01-04 13:21:32,SABE,LDZA
2024-01-01 06:26:31,RKSI,RJTT
2024-01-03 15:23:58,VIDP,UMMS
2024-01-04 20:38:27,WSSS,SPIM
2024-01-04 02:02:21,SABE,SUAA
2024-01-02 07:43:22,VIDP,SUAA
2024-01-02 22:13:19,SCEL,EHAM
2024-01-02 16:15:02,OMDB,LDZA
2024-01-01 18:23:39,SLLP,WSSS
2024-01-04 14:13:39,VTBS,WMKK
2024-01-04 14:58:52,SKBO,LOWW
2024-01-03 18:31:58,RKSI,EHAM
2024-01-02 11:38:21,SKBO,LKPR
2024-01-01 20:46:27,EDDI,OMDB
2024-01-03 16:26:31,LKPR,UMMS
2024-01-03 09:15:00,VTBS,RKSI
2024-01-04 23:13:33,OMDB,EBCI
2024-01-02 22:23:05,LKPR,WSSS
2024-01-02 16:53:03,WSSS,SCEL
2024-01-02 23:41:44,EKCH,LKPR
2024-01-02 18:28:44,RJTT,SKBO
2024-01-04 23:24:55,UMMS,RKSI
2024-01-02 08:37:34,SEQM,LOWW
2024-01-03 15:47:56,LBSF,LKPR
2024-01-02 10:48:55,EDDI,LATI
2024-01-02 12:19:17,EBCI,RKSI
2024-01-04 08:00:59,WMKK,EHAM
2024-01-02 12:00:11,UMMS,ZBAA
2024-01-03 22:07:30,LOWW,SPIM
2024-01-03 00:27:05,EHAM,WSSS
2024-01-01 09:37:10,EKCH,EBCI
2024-01-01 09:39:20,EDDI,SGAS
2024-01-03 09:45:10,SABE,ZBAA
2024-01-02 11:10:36,WMKK,EDDI
2024-01-01 18:46:47,SPIM,LDZA
2024-01-04 06:30:14,SVMI,OMDB
2024-01-01 05:25:20,LDZA,RJTT
2024-01-01 17:14:46,LDZA,SVMI
2024-01-04 23:40:16,LOWW,RKSI
2024-01-02 04:30:54,LBSF,EHAM
2024-01-02 16:56:36,LATI,RKSI
2024-01-04 09:09:49,LDZA,VTBS
2024-01-01 20:55:00,WSSS,WIII
2024-01-02 10:50:51,LKPR,EKCH
2024-01-04 14:06:56,VIDP,WSSS
2024-01-03 05:52:20,EKCH,WIII
2024-01-01 05:57:54,ZBAA,SUAA
2024-01-03 02:22:35,RJTT,EHAM
2024-01-04 20:27:21,SVMI,RKSI
2024-01-02 21:32:19,LATI,EBCI
2024-01-04 15:03:46,VIDP,WMKK
2024-01-02 08:30:04,SVMI,UMMS
2024-01-01 01:46:26,EDDI,SEQM
2024-01-03 17:53:13,RJTT,WIII
2024-01-02 02:15:55,SBBR,VTBS
2024-01-02 04:33:56,VIDP,SVMI
2024-01-03 00:28:05,SEQM,EHAM
2024-01-03 09:45:56,LATI,LBSF
2024-01-04 19:37:01,SBBR,LDZA
2024-01-04 05:34:45,LKPR,VTBS
2024-01-04 20:32:46,UMMS,SLLP
2024-01-03 22:33:43,SBBR,WMKK
2024-01-02 22:01:42,WIII,EHAM
2024-01-04 17:52:16,EBCI,RKSI
2024-01-03 18:49:13,VTBS,UMMS
2024-01-02 08:57:56,LBSF,WIII
2024-01-02 03:10:09,EHAM,RPLL
2024-01-04 13:48:33,ZBAA,SABE
2024-01-02 20:21:07,VIDP,EDDI
2024-01-01 08:12:59,SUAA,SCEL
2024-01-02 21:41:54,RKSI,SGAS
2024-01-01 10:39:00,SCEL,WSSS
2024-01-04 10:30:18,LDZA,SPIM
2024-01-01 07:24:37,LDZA,ZBAA
2024-01-02 18:55:08,LBSF,SEQM
2024-01-04 13:44:07,LKPR,LBSF
2024-01-04 09:27:35,OMDB,SCEL
2024-01-03 05:52:14,EHAM,WIII
2024-01-04 10:24:34,EBCI,LKPR
2024-01-02 10:43:41,EHAM,SABE
2024-01-04 07:46:09,LATI,LOWW
2024-01-02 22:40:05,SCEL,VIDP
2024-01-04 12:18:52,LOWW,SCEL
2024-01-03 18:10:23,SCEL,SBBR
2024-01-01 04:39:13,SVMI,LDZA
2024-01-04 19:52:18,SKBO,LATI
2024-01-04 19:45:08,SLLP,SUAA
2024-01-04 03:39:55,VTBS,SBBR
2024-01-04 13:34:25,RKSI,LBSF
2024-01-02 23:36:53,EHAM,RKSI
2024-01-01 22:27:46,SVMI,WSSS
2024-01-01 17:39:42,SEQM,EHAM
2024-01-01 17:11:57,WIII,SABE
2024-01-02 19:15:22,SEQM,LOWW
2024-01-04 02:38:26,EDDI,UMMS
2024-01-04 01:29:48,EBCI,EDDI
2024-01-03 21:38:18,UMMS,WIII
2024-01-01 21:30:58,WIII,SCEL
2024-01-01 10:07:59,SVMI,EKCH
2024-01-04 00:16:03,LDZA,WIII
2024-01-04 03:49:55,SVMI,RKSI
2024-01-01 13:22:30,SBBR,SCEL
2024-01-01 02:08:30,RKSI,SCEL
2024-01-02 22:05:08,SVMI,VIDP
2024-01-01 14:54:20,SVMI,RJTT
2024-01-01 07:06:52,RKSI,EHAM
2024-01-02 09:27:23,OMDB,WMKK
2024-01-04 05:38:53,WSSS,VTBS
2024-01-04 06:33:56,LOWW,EKCH
2024-01-02 20:30:25,WIII,SEQM
2024-01-04 01:55:22,VIDP,RJTT
2024-01-03 00:27:33,RJTT,WSSS
2024-01-03 12:35:12,LKPR,EHAM
2024-01-02 03:32:24,LKPR,SVMI
2024-01-01 13:05:20,SLLP,EHAM
2024-01-01 19:27:30,SLLP,EDDI
2024-01-02 02:10:21,SUAA,LOWW
2024-01-04 21:22:32,LOWW,SVMI
2024-01-02 04:49:07,LOWW,EHAM
2024-01-04 07:34:56,SPIM,LBSF
2024-01-02 09:18:20,SLLP,OMDB
2024-01-04 12:27:50,EDDI,SABE
2024-01-04 10:17:10,WSSS,LDZA
2024-01-04 11:40:56,SEQM,SPIM
2024-01-03 04:51:28,EHAM,SCEL
2024-01-03 15:16:06,EDDI,EKCH
2024-01-02 18:46:14,SGAS,LATI
2024-01-01 22:51:19,LOWW,SABE
2024-01-02 12:01:57,LDZA,SPIM
2024-01-03 23:53:25,WIII,SVMI
2024-01-03 20:54:06,SEQM,EBCI
2024-01-03 08:43:17,VIDP,SABE
2024-01-01 04:19:47,EKCH,SPIM
2024-01-03 20:19:19,SABE,LATI
2024-01-01 11:20:35,EBCI,RPLL
2024-01-02 22:30:56,ZBAA,SVMI
2024-01-04 03:29:59,SVMI,SUAA
2024-01-03 10:13:30,SEQM,LOWW
2024-01-04 17:08:19,LKPR,WSSS
2024-01-03 23:48:49,ZBAA,VIDP
2024-01-01 12:38:50,SKBO,RJTT
2024-01-03 18:03:25,SVMI,SKBO
2024-01-03 22:39:20,SPIM,SEQM
2024-01-04 04:33:39,SLLP,WSSS
2024-01-03 07:45:46,RKSI,EHAM
2024-01-02 13:10:18,WIII,LOWW
2024-01-03 02:37:10,SABE,LOWW
2024-01-03 01:12:30,SKBO,SLLP
2024-01-04 18:45:25,VTBS,OMDB
2024-01-02 10:13:06,WSSS,ZBAA
2024-01-02 00:21:05,VTBS,EHAM
2024-01-02 08:31:48,SKBO,SGAS
2024-01-01 03:55:50,LOWW,OMDB
2024-01-03 19:17:06,EBCI,SPIM
2024-01-01 00:28:14,SLLP,OMDB
2024-01-02 00:12:29,SEQM,VIDP
2024-01-03 15:53:17,WMKK,SPIM
2024-01-03 08:59:10,RKSI,WSSS
2024-01-02 19:34:31,LDZA,EBCI
2024-01-01 10:51:09,SBBR,EHAM
2024-01-03 20:00:26,SCEL,SGAS
2024-01-02 11:49:03,EBCI,SLLP
2024-01-02 19:33:09,EHAM,UMMS
2024-01-01 20:18:06,WIII,OMDB
2024-01-01 20:34:36,LATI,SBBR
2024-01-01 21:09:25,LDZA,RKSI
2024-01-01 13:14:28,UMMS,VTBS
2024-01-02 13:52:27,EBCI,OMDB
2024-01-02 00:15:53,WIII,EBCI
2024-01-02 22:37:12,EHAM,WIII
2024-01-02 21:55:21,RPLL,RKSI
2024-01-01 13:46:35,WMKK,LATI
2024-01-02 03:13:30,SLLP,EBCI
2024-01-01 14:33:13,EDDI,LBSF
2024-01-04 03:49:16,VIDP,WSSS
2024-01-02 09:09:05,VIDP,UMMS
2024-01-03 05:30:07,SPIM,SABE
2024-01-02 15:43:25,SCEL,LBSF
2024-01-02 09:22:25,SLLP,SBBR
2024-01-03 15:12:51,SCEL,SUAA
2024-01-01 08:21:34,SEQM,ZBAA
2024-01-02 17:35:42,SEQM,EDDI
2024-01-04 23:16:08,ZBAA,SLLP
2024-01-02 00:35:27,EBCI,WSSS
2024-01-02 21:43:48,SLLP,EHAM
2024-01-03 21:31:20,LDZA,UMMS
2024-01-04 01:44:23,WMKK,VTBS
2024-01-04 09:08:30,LATI,WIII
2024-01-01 09:18:53,SGAS,WMKK
2024-01-02 12:32:24,RPLL,SPIM
2024-01-02 10:28:29,UMMS,WSSS
2024-01-04 20:27:42,LKPR,EDDI
2024-01-01 15:14:06,LDZA,VTBS
2024-01-03 03:03:54,EBCI,EHAM
2024-01-04 19:44:27,VIDP,LKPR
2024-01-01 22:48:31,ZBAA,EBCI
2024-01-02 17:19:34,SKBO,SGAS
2024-01-01 00:38:52,RPLL,WMKK
2024-01-04 17:39:46,UMMS,SEQM
2024-01-03 08:47:22,UMMS,LBSF
2024-01-03 08:04:01,SLLP,LDZA
2024-01-01 20:39:01,WMKK,SUAA
2024-01-04 00:56:35,SEQM,RJTT
2024-01-02 11:20:14,EDDI,RKSI
2024-01-02 20:44:38,LOWW,WSSS
2024-01-02 12:56:37,VIDP,VTBS
2024-01-03 17:11:59,SPIM,LKPR
2024-01-03 22:56:11,WSSS,SBBR
2024-01-03 01:29:28,EBCI,SEQM
2024-01-01 23:02:44,LKPR,SUAA
2024-01-01 19:32:30,SBBR,OMDB
2024-01-04 22:25:18,SVMI,LDZA
2024-01-03 12:06:32,VTBS,SEQM
2024-01-04 18:01:53,VTBS,LOWW
2024-01-04 03:13:27,UMMS,LOWW
2024-01-01 02:40:14,RKSI,SCEL
2024-01-03 11:08:55,VIDP,SCEL
2024-01-01 08:54:00,RKSI,SABE
2024-01-03 13:25:25,EHAM,OMDB
2024-01-01 20:50:03,RJTT,EDDI
2024-01-01 19:33:21,LATI,EDDI
2024-01-02 21:27:27,WSSS,SUAA
2024-01-03 17:02:19,LATI,SEQM
2024-01-03 17:20:37,LOWW,SCEL
2024-01-01 04:05:57,LBSF,SLLP
2024-01-04 17:34:24,EKCH,LKPR
2024-01-01 23:05:01,EKCH,LOWW
2024-01-02 21:06:20,WSSS,SEQM
2024-01-04 07:49:33,SKBO,SEQM
2024-01-02 17:13:43,EDDI,UMMS
2024-01-04 13:54:36,EKCH,RJTT
2024-01-03 00:56:39,LOWW,WMKK
2024-01-02 18:28:17,RJTT,SLLP
2024-01-04 08:00:05,SGAS,LOWW
2024-01-01 13:21:35,SKBO,SPIM
2024-01-01 09:38:08,SABE,LOWW
2024-01-03 03:14:41,LATI,RJTT
2024-01-03 16:41:42,SABE,SKBO
2024-01-04 17:34:54,SVMI,WIII
2024-01-01 14:15:29,SPIM,UMMS
2024-01-04 10:35:44,RKSI,RPLL
2024-01-01 17:12:27,SUAA,SCEL
2024-01-04 12:48:42,VIDP,LKPR
2024-01-04 00:01:37,ZBAA,SEQM
2024-01-03 06:50:15,LOWW,ZBAA
2024-01-04 01:01:07,EKCH,VIDP
2024-01-01 04:15:38,SCEL,WIII
2024-01-01 23:40:54,EDDI,SVMI
2024-01-03 06:00:47,VIDP,SKBO
2024-01-01 14:45:01,EKCH,WMKK
2024-01-01 14:50:29,SLLP,WMKK
2024-01-04 13:23:22,SBBR,EHAM
2024-01-04 20:18:24,LBSF,LATI
2024-01-03 20:51:36,SLLP,SVMI
2024-01-04 16:14:30,SBBR,VIDP
2024-01-03 20:47:52,RPLL,EDDI
2024-01-03 02:28:03,EKCH,OMDB
2024-01-02 18:48:20,RJTT,VIDP
2024-01-03 10:25:06,SLLP,RKSI
2024-01-01 18:29:03,RPLL,OMDB
2024-01-01 18:19:12,EBCI,EHAM
2024-01-03 20:58:01,LOWW,EDDI
2024-01-02 11:41:46,EDDI,EHAM
2024-01-02 06:35:04,EKCH,SUAA
2024-01-03 11:44:20,ZBAA,RJTT
2024-01-02 01:45:56,SUAA,VTBS
2024-01-01 15:44:21,LATI,ZBAA
2024-01-01 01:05:44,SKBO,EDDI
2024-01-01 09:42:51,WMKK,LATI
2024-01-02 07:26:39,SPIM,RPLL
2024-01-02 07:46:11,ZBAA,SLLP
2024-01-01 19:01:35,RJTT,EHAM
2024-01-03 11:03:55,VTBS,ZBAA
2024-01-02 02:07:03,LDZA,WIII
2024-01-01 16:54:15,SCEL,SKBO
2024-01-03 18:18:46,WMKK,SVMI
2024-01-04 02:56:58,EHAM,SGAS
2024-01-01 10:13:35,EHAM,SVMI
2024-01-03 12:52:08,EDDI,RJTT
2024-01-01 19:39:30,UMMS,LDZA
2024-01-04 19:42:52,SBBR,EHAM
2024-01-01 12:22:13,RJTT,SUAA
2024-01-04 06:08:26,SGAS,RKSI
2024-01-01 05:32:06,LATI,WSSS
2024-01-02 21:26:34,LATI,RJTT
2024-01-01 13:42:12,SBBR,LKPR
2024-01-04 15:49:02,SVMI,ZBAA
2024-01-03 00:54:30,OMDB,UMMS
2024-01-03 12:18:50,SBBR,SLLP
2024-01-02 06:56:58,LATI,SVMI
2024-01-03 00:30:09,EKCH,RJTT
2024-01-03 09:17:41,WMKK,EKCH
2024-01-02 04:41:59,EKCH,SPIM
2024-01-02 07:54:32,SEQM,SBBR
2024-01-02 20:56:25,SEQM,EKCH
2024-01-01 13:13:15,RJTT,SABE
2024-01-02 04:01:08,UMMS,EBCI
2024-01-02 08:32:17,EBCI,SBBR
2024-01-01 04:04:37,SVMI,SBBR
2024-01-03 23:47:17,RJTT,VTBS
2024-01-04 07:31:42,LOWW,SUAA
2024-01-04 16:46:17,WIII,EHAM
2024-01-01 03:41:04,LATI,ZBAA
2024-01-04 15:08:37,SBBR,ZBAA
2024-01-02 08:40:41,SPIM,WSSS
2024-01-02 04:16:40,WMKK,SCEL
2024-01-01 15:07:40,VIDP,EBCI
2024-01-03 22:08:13,SGAS,SKBO
2024-01-01 02:57:53,SPIM,WMKK
2024-01-03 05:00:40,LDZA,SGAS
2024-01-02 07:05:19,SKBO,EBCI
2024-01-03 08:26:19,SKBO,LDZA
2024-01-02 03:37:50,RPLL,SPIM
2024-01-03 12:46:53,LBSF,RJTT
2024-01-02 11:13:53,EBCI,SEQM
2024-01-02 20:13:25,LATI,SABE
2024-01-01 21:03:23,EDDI,SVMI
2024-01-01 17:00:27,EDDI,LDZA
2024-01-03 23:50:05,EBCI,LOWW
2024-01-04 22:36:09,SVMI,SBBR
2024-01-03 02:51:17,WMKK,VTBS
2024-01-03 19:26:16,LATI,LKPR
2024-01-04 12:00:12,EDDI,RKSI
2024-01-04 04:41:29,LDZA,LKPR
2024-01-04 05:47:59,RJTT,SLLP
2024-01-04 13:02:25,SABE,RJTT
2024-01-02 16:14:06,SEQM,SVMI
2024-01-02 11:39:11,SLLP,LDZA
2024-01-04 18:22:18,OMDB,EBCI
2024-01-01 22:22:00,SVMI,LKPR
2024-01-02 22:47:59,UMMS,RKSI
2024-01-01 16:59:03,LDZA,RKSI
2024-01-01 15:11:33,SLLP,EBCI
2024-01-04 11:52:07,WMKK,SUAA
2024-01-04 07:11:14,WIII,LOWW
2024-01-02 08:49:56,SABE,SVMI
2024-01-04 15:23:20,SEQM,RJTT
2024-01-04 07:03:52,RKSI,SGAS
2024-01-04 17:58:43,WMKK,SCEL
2024-01-02 19:49:08,LKPR,SBBR
2024-01-02 13:44:41,EDDI,LATI
2024-01-01 02:25:24,SEQM,LDZA
2024-01-02 20:19:41,SEQM,LKPR
2024-01-03 21:44:00,LKPR,SGAS
2024-01-02 03:31:36,LATI,EBCI
2024-01-02 18:24:13,LATI,EBCI
2024-01-04 17:57:01,EBCI,EDDI
2024-01-04 23:48:55,LKPR,EBCI
2024-01-03 23:56:05,SPIM,EDDI
2024-01-01 22:41:09,RKSI,SPIM
2024-01-03 01:23:09,SABE,VIDP
2024-01-02 06:40:49,ZBAA,RKSI
2024-01-02 23:12:03,VIDP,WMKK
2024-01-04 01:47:32,LKPR,EKCH
2024-01-01 06:09:57,VTBS,WIII
2024-01-04 21:59:57,EHAM,EBCI
2024-01-04 02:49:55,SCEL,SLLP
2024-01-04 03:46:10,EDDI,SABE
2024-01-03 23:22:32,SUAA,EHAM
2024-01-02 23:53:03,EHAM,SKBO
2024-01-04 23:05:09,VIDP,LKPR
2024-01-01 14:54:29,EKCH,SBBR
2024-01-01 16:36:23,ZBAA,SKBO
2024-01-01 05:59:56,SKBO,RJTT
2024-01-04 06:18:48,WMKK,EBCI
2024-01-03 05:48:08,LDZA,WMKK
2024-01-02 15:43:43,EBCI,WSSS
2024-01-02 07:50:08,RPLL,SKBO
2024-01-02 23:54:55,LOWW,SCEL
2024-01-01 09:14:35,ZBAA,WIII
2024-01-02 14:03:39,SBBR,RKSI
