2024-01-01 12:32:52,SABE,SUAA
2024-01-02 06:04:47,OMDB,EBCI
2024-01-03 22:12:30,UMMS,SGAS
2024-01-04 12:27:07,WMKK,SLLP
2024-01-03 04:16:19,SKBO,SEQM
2024-01-01 23:49:57,SABE,OMDB
2024-01-03 11:16:59,SVMI,WSSS
2024-01-04 07:56:51,SBBR,OMDB
2024-01-04 16:58:58,OMDB,SGAS
2024-01-02 04:47:59,EKCH,SLLP
2024-01-01 07:45:29,EDDI,WSSS
2024-01-01 22:47:45,UMMS,SVMI
2024-01-02 09:09:16,WMKK,SGAS
2024-01-01 13:47:29,SLLP,ZBAA
2024-01-01 21:40:01,SLLP,EHAM
2024-01-01 08:12:43,LOWW,SCEL
2024-01-01 15:04:20,SEQM,SBBR
2024-01-01 06:58:44,RJTT,RPLL
2024-01-03 06:06:32,VTBS,RJTT
2024-01-02 00:53:37,SLLP,SVMI
2024-01-01 03:47:04,VTBS,VIDP
2024-01-02 02:23:11,SABE,RKSI
2024-01-04 09:18:23,SKBO,EHAM
2024-01-04 17:12:28,LKPR,SPIM
2024-01-02 18:20:20,EBCI,RPLL
2024-01-04 14:54:13,SPIM,WSSS
2024-01-03 14:52:46,SABE,RKSI
2024-01-01 00:52:47,UMMS,SGAS
2024-01-04 04:07:43,SGAS,EDDI
2024-01-04 06:38:21,RKSI,SEQM
2024-01-03 09:11:08,SBBR,SKBO
2024-01-04 11:29:36,EDDI,SBBR
2024-01-04 11:04:08,SLLP,EBCI
2024-01-02 08:45:29,LBSF,SVMI
2024-01-01 08:06:06,EBCI,SKBO
2024-01-04 01:27:27,EBCI,EDDI
2024-01-03 16:41:19,SKBO,ZBAA
2024-01-04 08:42:03,WSSS,SABE
2024-01-03 07:35:10,OMDB,SUAA
2024-01-03 04:01:42,SLLP,EHAM
2024-01-01 01:49:32,WMKK,VIDP
2024-01-04 22:41:22,SPIM,LBSF
2024-01-01 04:20:44,SUAA,WMKK
2024-01-04 08:18:55,EKCH,SKBO
2024-01-04 20:13:00,LBSF,EDDI
2024-01-03 06:27:22,SABE,RJTT
2024-01-04 00:23:04,RJTT,VTBS
2024-01-04 19:48:58,LOWW,LBSF
2024-01-01 23:46:51,VIDP,SABE
2024-01-01 07:51:34,EKCH,SUAA
2024-01-01 12:34:06,WMKK,LBSF
2024-01-04 22:57:39,EHAM,OMDB
2024-01-01 10:50:21,SCEL,LOWW
2024-01-04 16:10:50,RKSI,LATI
2024-01-02 01:10:38,LDZA,RKSI
2024-01-02 03:55:27,LATI,SVMI
2024-01-01 12:47:02,LKPR,ZBAA
2024-01-04 00:26:07,EKCH,EHAM
2024-01-03 11:50:04,OMDB,WIII
2024-01-03 10:24:29,LKPR,SLLP
2024-01-03 02:50:09,LBSF,LATI
2024-01-02 02:23:04,WIII,LATI
2024-01-04 14:57:47,RPLL,SUAA
2024-01-03 02:21:32,SUAA,EBCI
2024-01-02 23:28:01,LKPR,SLLP
2024-01-04 07:44:34,LATI,EKCH
2024-01-04 16:14:30,LKPR,RKSI
2024-01-02 18:54:01,SBBR,SKBO
2024-01-02 12:44:49,OMDB,SCEL
2024-01-02 14:33:18,OMDB,RKSI
2024-01-04 13:20:35,WMKK,RJTT
2024-01-03 22:08:32,SUAA,EKCH
2024-01-04 04:20:54,LKPR,SVMI
2024-01-03 11:15:22,SLLP,LKPR
2024-01-01 03:06:09,SABE,SLLP
2024-01-03 00:01:27,SEQM,EKCH
2024-01-02 10:03:19,SLLP,WIII
2024-01-02 05:53:21,OMDB,EBCI
2024-01-02 19:40:14,SPIM,EBCI
2024-01-04 22:08:11,SUAA,EDDI
2024-01-04 05:59:07,SKBO,RPLL
2024-01-04 17:57:50,RPLL,SBBR
2024-01-02 07:52:05,LATI,RPLL
2024-01-03 03:05:28,VIDP,RPLL
2024-01-01 23:28:07,EBCI,RPLL
2024-01-02 07:14:20,LATI,SBBR
2024-01-02 03:19:32,OMDB,VTBS
2024-01-01 17:07:28,SCEL,EHAM
2024-01-01 11:37:16,RPLL,SCEL
2024-01-04 06:28:25,WSSS,EKCH
2024-01-01 15:30:10,RPLL,SPIM
2024-01-03 03:53:11,SUAA,SEQM
2024-01-04 19:37:28,LBSF,SPIM
2024-01-02 07:14:12,VIDP,EHAM
2024-01-01 16:37:14,SBBR,SUAA
2024-01-04 09:59:09,SKBO,OMDB
2024-01-04 09:32:19,ZBAA,EDDI
2024-01-01 21:09:48,EKCH,EDDI
2024-01-02 23:56:51,EHAM,SUAA
2024-01-03 02:20:03,SBBR,SABE
2024-01-01 16:42:54,LDZA,EHAM
2024-01-04 04:22:00,RKSI,SCEL
2024-01-03 00:38:45,LDZA,EDDI
2024-01-03 09:53:43,SUAA,SBBR
2024-01-04 19:15:57,RPLL,SBBR
2024-01-02 06:09:24,ZBAA,SGAS
2024-01-01 01:56:16,EDDI,WMKK
2024-01-03 09:49:18,LKPR,SCEL
2024-01-02 03:47:17,SUAA,LOWW
2024-01-01 19:42:58,LOWW,EDDI
2024-01-04 11:35:05,LATI,SPIM
2024-01-03 22:58:49,SUAA,LBSF
2024-01-02 11:54:49,SLLP,LKPR
2024-01-03 00:09:57,SKBO,VTBS
2024-01-01 23:44:56,WIII,SKBO
2024-01-04 00:03:58,EKCH,WIII
2024-01-04 13:30:27,WMKK,EHAM
2024-01-04 02:42:36,OMDB,RPLL
2024-01-01 22:38:49,VIDP,SEQM
2024-01-03 20:11:57,EHAM,ZBAA
2024-01-03 09:26:37,SUAA,LOWW
2024-01-01 20:49:20,LATI,LBSF
2024-01-01 05:23:55,SPIM,SVMI
2024-01-01 09:46:23,SGAS,VTBS
2024-01-04 20:51:35,LOWW,LATI
2024-01-01 19:02:19,LKPR,SVMI
2024-01-03 03:22:06,SUAA,RJTT
2024-01-02 10:08:38,VTBS,RKSI
2024-01-04 12:44:52,RJTT,SPIM
2024-01-03 05:05:59,LOWW,ZBAA
2024-01-01 11:27:49,VTBS,RKSI
2024-01-03 06:42:53,RJTT,WSSS
2024-01-02 09:38:29,WIII,RPLL
2024-01-01 01:36:07,SCEL,VIDP
2024-01-02 03:42:39,LOWW,LATI
2024-01-01 10:50:11,WMKK,EKCH
2024-01-03 04:04:09,RPLL,LBSF
2024-01-04 07:02:32,SPIM,LDZA
2024-01-01 09:51:29,UMMS,OMDB
2024-01-01 09:01:30,SGAS,SKBO
2024-01-04 06:26:32,SGAS,LDZA
2024-01-04 05:29:10,SKBO,OMDB
2024-01-04 11:17:58,SKBO,LATI
2024-01-02 16:49:58,EDDI,SPIM
2024-01-04 15:54:46,WSSS,SBBR
2024-01-04 00:48:56,VIDP,SPIM
2024-01-03 11:32:45,SLLP,SCEL
2024-01-04 20:43:53,LKPR,VTBS
2024-01-01 15:03:08,SABE,EBCI
2024-01-01 18:54:47,SKBO,EHAM
2024-01-02 06:47:59,RJTT,LDZA
2024-01-03 05:44:57,EBCI,LKPR
2024-01-01 18:58:20,OMDB,LKPR
2024-01-03 04:54:14,LOWW,LDZA
2024-01-03 08:05:13,EKCH,EDDI
2024-01-01 01:35:04,SUAA,RPLL
2024-01-02 17:43:42,SGAS,VIDP
2024-01-01 16:54:06,RPLL,SPIM
2024-01-02 00:17:08,EKCH,LOWW
2024-01-02 09:31:55,LBSF,SUAA
2024-01-01 14:25:27,ZBAA,SGAS
2024-01-03 00:41:37,SCEL,LATI
2024-01-01 07:33:40,SPIM,SCEL
2024-01-03 05:18:26,SKBO,VIDP
2024-01-02 00:11:20,LBSF,EBCI
2024-01-03 11:30:12,SLLP,WMKK
2024-01-01 15:16:46,SPIM,LOWW
2024-01-03 09:43:03,OMDB,EHAM
2024-01-01 17:15:55,SKBO,EBCI
2024-01-04 16:27:21,WMKK,UMMS
2024-01-01 18:56:54,RKSI,EKCH
2024-01-04 09:30:34,LBSF,SLLP
2024-01-01 20:14:41,VIDP,SBBR
2024-01-02 20:44:34,EHAM,RJTT
2024-01-01 19:26:44,SUAA,LBSF
2024-01-03 04:52:31,OMDB,SBBR
2024-01-03 15:54:20,EBCI,LATI
2024-01-03 14:09:55,WIII,SGAS
2024-01-03 17:09:25,SGAS,EDDI
2024-01-04 13:48:41,SUAA,LKPR
2024-01-01 17:52:07,WMKK,LATI
2024-01-01 12:49:01,LOWW,EBCI
2024-01-03 10:08:16,SVMI,LATI
2024-01-01 08:41:53,RJTT,UMMS
2024-01-02 02:38:01,LDZA,SUAA
2024-01-04 11:10:47,EKCH,SLLP
2024-01-04 03:55:15,EDDI,SCEL
2024-01-02 07:55:34,RJTT,RPLL
2024-01-01 22:24:14,SUAA,LBSF
2024-01-04 14:50:35,LBSF,EKCH
2024-01-02 22:55:03,EBCI,SLLP
2024-01-01 16:06:02,VIDP,OMDB
2024-01-01 11:44:47,EHAM,SPIM
2024-01-01 05:37:38,LOWW,SKBO
2024-01-04 22:41:46,SKBO,EDDI
2024-01-04 23:43:54,LDZA,SABE
2024-01-04 16:49:43,VIDP,SVMI
2024-01-02 04:00:15,SLLP,LDZA
2024-01-04 01:27:40,EDDI,SCEL
2024-01-01 19:40:55,LOWW,SABE
2024-01-04 07:12:36,RPLL,UMMS
2024-01-02 14:10:38,SBBR,UMMS
2024-01-04 14:55:50,VTBS,OMDB
2024-01-02 15:59:42,SPIM,WSSS
2024-01-03 13:09:08,EDDI,WMKK
2024-01-02 12:57:35,EHAM,SPIM
2024-01-01 17:46:21,SCEL,EBCI
2024-01-03 11:10:14,RKSI,SABE
2024-01-04 23:12:46,UMMS,LOWW
2024-01-02 23:35:49,SCEL,SVMI
2024-01-01 00:52:32,SVMI,WMKK
2024-01-04 00:36:17,WSSS,RKSI
2024-01-02 02:25:20,LKPR,EDDI
2024-01-02 15:59:26,SCEL,EDDI
2024-01-04 10:22:05,RJTT,LATI
2024-01-01 16:07:12,EKCH,SGAS
2024-01-02 10:26:34,EBCI,SUAA
2024-01-02 03:45:36,LOWW,EHAM
2024-01-01 21:54:52,RKSI,LDZA
2024-01-02 15:07:43,SPIM,LDZA
2024-01-04 03:35:32,SKBO,SVMI
2024-01-02 01:59:34,WIII,OMDB
2024-01-01 06:21:15,UMMS,SGAS
2024-01-02 19:39:56,SGAS,RKSI
2024-01-02 13:26:12,UMMS,LDZA
2024-01-03 19:01:27,WIII,SBBR
2024-01-02 22:59:12,SBBR,SLLP
2024-01-01 01:07:29,LBSF,LOWW
2024-01-01 01:18:41,SKBO,EDDI
2024-01-04 18:01:28,LOWW,RKSI
2024-01-01 21:54:59,SLLP,VIDP
2024-01-03 21:35:31,EBCI,UMMS
2024-01-02 08:08:10,EKCH,SPIM
2024-01-03 15:15:24,RKSI,VIDP
2024-01-01 04:11:35,UMMS,RJTT
2024-01-02 08:27:00,SVMI,WSSS
2024-01-02 00:12:51,EHAM,SCEL
2024-01-04 05:04:27,ZBAA,EKCH
2024-01-02 11:41:53,SGAS,RPLL
2024-01-04 17:16:54,SVMI,LOWW
2024-01-04 05:42:22,SGAS,SLLP
2024-01-04 06:12:31,WSSS,LDZA
2024-01-02 22:20:42,EKCH,SCEL
2024-01-04 08:11:04,SLLP,SVMI
2024-01-01 22:49:30,ZBAA,LBSF
2024-01-04 11:43:54,RKSI,RPLL
2024-01-01 17:27:19,SUAA,WIII
2024-01-01 10:41:37,LBSF,SEQM
2024-01-03 16:13:24,SPIM,RKSI
2024-01-02 20:51:20,UMMS,SCEL
2024-01-03 16:23:38,SCEL,VIDP
2024-01-01 22:59:41,WSSS,RPLL
2024-01-03 05:29:55,VIDP,OMDB
2024-01-02 18:20:44,LATI,SKBO
2024-01-04 14:14:00,EBCI,EDDI
2024-01-01 17:37:06,RJTT,ZBAA
2024-01-04 17:45:23,EKCH,LDZA
2024-01-04 21:32:12,SUAA,LDZA
2024-01-03 22:03:25,LDZA,WMKK
2024-01-04 01:34:19,WIII,EDDI
2024-01-04 22:46:45,VIDP,WSSS
2024-01-02 11:14:39,LBSF,UMMS
2024-01-03 01:49:20,VIDP,UMMS
2024-01-04 08:35:24,OMDB,VIDP
2024-01-01 22:27:51,SPIM,VTBS
2024-01-01 22:27:58,RPLL,SCEL
2024-01-02 11:57:26,VTBS,WIII
2024-01-04 01:48:22,UMMS,EHAM
2024-01-01 07:23:22,LBSF,VIDP
2024-01-03 14:24:33,SPIM,OMDB
2024-01-01 11:51:06,VTBS,RJTT
2024-01-01 13:15:44,ZBAA,SEQM
2024-01-04 09:47:03,SEQM,SLLP
2024-01-03 12:01:01,RJTT,VIDP
2024-01-03 07:16:26,SPIM,SEQM
2024-01-01 05:51:54,EHAM,SLLP
2024-01-04 22:02:10,SLLP,LDZA
2024-01-02 08:53:36,RPLL,UMMS
2024-01-02 16:53:25,SABE,ZBAA
2024-01-04 15:57:08,SUAA,OMDB
2024-01-01 19:33:09,SUAA,UMMS
2024-01-02 01:37:16,LDZA,RJTT
2024-01-01 00:31:24,EKCH,SGAS
2024-01-03 12:51:00,SLLP,EHAM
2024-01-04 07:44:03,EBCI,WIII
2024-01-03 11:28:32,RPLL,VIDP
2024-01-02 12:06:45,RKSI,EDDI
2024-01-04 06:36:51,RPLL,LBSF
2024-01-04 11:02:31,WSSS,SABE
2024-01-03 17:49:28,SGAS,EKCH
2024-01-03 11:52:29,VIDP,SKBO
2024-01-01 09:00:13,LATI,WMKK
2024-01-04 03:05:43,RJTT,ZBAA
2024-01-01 19:33:31,SLLP,ZBAA
2024-01-01 13:24:34,WSSS,RJTT
2024-01-01 16:58:12,EHAM,WSSS
2024-01-04 11:11:14,EBCI,SUAA
2024-01-03 10:46:04,WSSS,EDDI
2024-01-04 05:19:35,LDZA,EHAM
2024-01-02 11:10:03,WMKK,SBBR
2024-01-01 17:09:51,EHAM,VTBS
2024-01-04 17:48:46,SPIM,SABE
2024-01-01 20:58:17,SVMI,LKPR
2024-01-04 06:55:49,WIII,UMMS
2024-01-01 10:04:08,SKBO,EHAM
2024-01-04 04:42:08,LKPR,SKBO
2024-01-01 11:23:19,LATI,SPIM
2024-01-01 19:36:10,SPIM,VIDP
2024-01-03 10:28:59,SKBO,SGAS
2024-01-01 00:19:56,SEQM,LKPR
2024-01-02 16:38:17,RJTT,SUAA
2024-01-02 07:13:03,SABE,SKBO
2024-01-03 17:38:34,LDZA,SABE
2024-01-03 12:26:41,LOWW,RKSI
2024-01-04 13:53:36,EHAM,LOWW
2024-01-04 12:14:51,SKBO,SEQM
2024-01-04 07:46:59,EBCI,RKSI
2024-01-01 06:14:17,SPIM,SEQM
2024-01-02 12:53:54,SVMI,SKBO
2024-01-02 03:51:47,SPIM,LKPR
2024-01-04 06:03:03,LKPR,LDZA
2024-01-04 16:14:30,EHAM,EBCI
2024-01-02 13:40:45,ZBAA,EBCI
2024-01-02 02:10:19,EDDI,SLLP
2024-01-01 18:03:58,EKCH,OMDB
2024-01-03 10:35:36,RPLL,WIII
2024-01-02 12:58:31,LDZA,EBCI
2024-01-04 23:05:11,EDDI,WIII
2024-01-01 04:25:06,EBCI,SLLP
2024-01-01 05:40:56,SVMI,WMKK
2024-01-04 07:45:11,LBSF,SVMI
2024-01-02 04:42:46,ZBAA,WIII
2024-01-01 09:40:21,SLLP,WSSS
2024-01-02 07:52:13,LBSF,OMDB
2024-01-02 18:38:13,RJTT,ZBAA
2024-01-04 15:37:40,LOWW,WSSS
2024-01-03 00:46:43,SPIM,SLLP
2024-01-02 18:20:36,SVMI,SGAS
2024-01-02 12:59:59,EBCI,LBSF
2024-01-01 21:01:42,LATI,SABE
2024-01-04 05:06:10,SGAS,SBBR
2024-01-04 08:11:24,LBSF,SGAS
2024-01-01 07:09:06,SCEL,LOWW
2024-01-02 09:13:16,WSSS,WMKK
2024-01-04 04:05:57,ZBAA,SEQM
2024-01-03 01:54:14,SKBO,RJTT
2024-01-02 15:53:16,UMMS,SLLP
2024-01-04 21:28:34,UMMS,SCEL
2024-01-03 10:06:53,SPIM,WIII
2024-01-03 00:43:34,LBSF,OMDB
2024-01-01 09:06:50,RPLL,SABE
2024-01-04 18:03:55,LATI,LKPR
2024-01-02 18:44:03,EHAM,LDZA
2024-01-04 13:51:11,SBBR,SUAA
2024-01-02 08:02:42,LOWW,SGAS
2024-01-02 23:26:51,SKBO,ZBAA
2024-01-03 21:51:46,WIII,UMMS
2024-01-03 11:52:02,OMDB,LATI
2024-01-03 22:56:43,LBSF,EDDI
2024-01-01 04:45:59,SBBR,SKBO
2024-01-01 21:09:53,RPLL,LOWW
2024-01-04 15:09:36,SLLP,LKPR
2024-01-01 17:02:32,SLLP,OMDB
2024-01-02 16:25:47,RKSI,EBCI
2024-01-02 22:08:13,SBBR,SLLP
2024-01-02 06:06:48,OMDB,SBBR
2024-01-02 08:53:39,SCEL,SVMI
2024-01-03 06:11:04,EBCI,SABE
2024-01-03 09:30:12,SCEL,UMMS
2024-01-04 17:54:40,SBBR,LATI
2024-01-03 19:59:05,VIDP,RPLL
2024-01-01 19:46:29,RKSI,SCEL
2024-01-03 10:21:45,LBSF,WMKK
2024-01-03 12:56:21,SPIM,UMMS
2024-01-04 21:05:53,EHAM,SBBR
2024-01-04 15:55:33,SGAS,SPIM
2024-01-03 08:06:31,LBSF,VTBS
2024-01-03 14:04:26,EHAM,VTBS
2024-01-03 02:01:21,SVMI,RJTT
2024-01-01 02:15:09,EBCI,SCEL
2024-01-04 11:31:12,WIII,LDZA
2024-01-01 01:35:58,SABE,SVMI
2024-01-01 06:03:10,OMDB,LDZA
2024-01-03 03:00:51,EBCI,EHAM
2024-01-03 03:19:15,VTBS,RJTT
2024-01-01 15:49:50,SEQM,EHAM
2024-01-02 07:48:01,SVMI,OMDB
2024-01-02 06:00:31,SCEL,VTBS
2024-01-03 02:15:17,SABE,SKBO
2024-01-01 23:34:39,WMKK,LBSF
2024-01-01 10:09:43,RKSI,LATI
2024-01-01 08:31:41,SEQM,EHAM
2024-01-04 16:21:02,LATI,SPIM
2024-01-02 03:14:45,SABE,ZBAA
2024-01-04 13:03:10,SEQM,LATI
2024-01-04 21:59:13,SVMI,WIII
2024-01-03 10:28:04,SCEL,SVMI
2024-01-04 19:24:20,SPIM,SEQM
2024-01-02 23:41:49,SBBR,WMKK
2024-01-01 05:24:34,SLLP,SCEL
2024-01-03 01:04:26,SPIM,WMKK
2024-01-04 07:54:57,SPIM,EHAM
2024-01-04 18:15:45,VTBS,WMKK
2024-01-04 01:27:57,SUAA,SVMI
2024-01-04 23:56:49,SUAA,SKBO
2024-01-04 17:47:45,EHAM,LATI
2024-01-02 18:15:42,LDZA,WMKK
2024-01-03 08:14:11,WIII,LDZA
2024-01-01 14:57:59,ZBAA,EHAM
2024-01-02 21:19:35,VTBS,LBSF
2024-01-02 05:08:24,SCEL,RKSI
2024-01-04 03:34:45,LBSF,RJTT
2024-01-01 20:44:45,LATI,EHAM
2024-01-03 10:57:41,SUAA,SKBO
2024-01-02 10:17:29,SVMI,SGAS
2024-01-03 19:24:07,SABE,ZBAA
2024-01-03 09:08:44,OMDB,RPLL
2024-01-04 03:46:02,SEQM,SCEL
2024-01-02 01:03:01,LKPR,SEQM
2024-01-01 14:43:58,WMKK,RJTT
2024-01-02 17:18:09,UMMS,ZBAA
2024-01-02 05:43:11,SPIM,EDDI
2024-01-02 18:48:14,SUAA,SKBO
2024-01-02 16:26:12,SVMI,RPLL
2024-01-02 17:35:58,SEQM,LKPR
2024-01-03 10:23:25,RKSI,RJTT
2024-01-02 03:04:40,SKBO,SCEL
2024-01-03 10:34:16,SVMI,ZBAA
2024-01-03 08:38:56,SCEL,RJTT
2024-01-03 12:16:24,LDZA,SKBO
2024-01-02 07:26:29,EBCI,RPLL
2024-01-01 00:54:19,EHAM,SUAA
2024-01-03 15:20:58,LBSF,OMDB
2024-01-02 00:16:31,LDZA,RPLL
2024-01-01 22:12:33,EBCI,WMKK
2024-01-04 20:19:55,VIDP,SVMI
2024-01-02 09:09:29,LATI,LKPR
2024-01-02 19:03:55,ZBAA,RJTT
2024-01-03 21:48:03,EDDI,SABE
2024-01-02 08:55:13,SABE,SLLP
