2024-01-02 14:30:47,SPIM,SKBO
2024-01-02 18:32:07,WIII,ZBAA
2024-01-03 16:56:16,WSSS,WIII
2024-01-03 14:16:55,VIDP,UMMS
2024-01-02 17:08:23,ZBAA,VIDP
2024-01-02 07:24:01,VTBS,RJTT
2024-01-01 08:19:53,LBSF,VTBS
2024-01-02 06:27:04,SVMI,SABE
2024-01-03 18:04:26,SBBR,VTBS
2024-01-03 11:07:11,VTBS,SPIM
2024-01-03 15:57:44,RPLL,SUAA
2024-01-03 23:29:31,RKSI,SABE
2024-01-01 07:17:52,WSSS,SEQM
2024-01-02 13:14:08,WIII,OMDB
2024-01-03 13:08:00,RKSI,EDDI
2024-01-03 02:46:11,WSSS,LKPR
2024-01-03 07:28:50,WMKK,WSSS
2024-01-01 18:59:37,LATI,LKPR
2024-01-03 09:49:39,EHAM,SABE
2024-01-03 05:17:50,EHAM,SLLP
2024-01-02 10:37:41,ZBAA,EKCH
2024-01-03 15:30:06,LOWW,SPIM
2024-01-01 06:51:56,LATI,LOWW
2024-01-03 17:19:11,RKSI,LDZA
2024-01-01 22:12:54,SKBO,LDZA
2024-01-02 21:23:08,EDDI,SUAA
2024-01-01 01:20:09,RJTT,WSSS
2024-01-01 03:24:15,EDDI,VTBS
2024-01-02 02:42:56,EKCH,EBCI
2024-01-03 23:41:17,LBSF,RKSI
2024-01-02 00:42:58,VIDP,OMDB
2024-01-02 20:37:09,RJTT,SEQM
2024-01-03 05:32:06,RPLL,LATI
2024-01-01 07:54:01,EKCH,VTBS
2024-01-03 05:37:08,LATI,SVMI
2024-01-02 16:56:10,EBCI,LATI
2024-01-01 18:18:44,EDDI,SBBR
2024-01-02 09:50:11,SKBO,SUAA
2024-01-02 04:49:16,LBSF,SLLP
2024-01-03 07:57:37,SPIM,ZBAA
2024-01-02 15:54:10,SKBO,RJTT
2024-01-01 15:34:46,SKBO,EBCI
2024-01-01 06:16:43,LOWW,LATI
2024-01-01 00:36:22,VTBS,OMDB
2024-01-01 01:51:51,WSSS,OMDB
2024-01-01 00:22:08,WSSS,VTBS
2024-01-03 09:21:28,SPIM,VIDP
2024-01-02 14:50:12,RPLL,SVMI
2024-01-03 22:37:17,SLLP,SKBO
2024-01-03 21:13:02,RPLL,VIDP
2024-01-02 07:14:31,WMKK,OMDB
2024-01-02 13:58:38,SUAA,SGAS
2024-01-03 18:30:37,SPIM,UMMS
2024-01-02 10:07:05,EHAM,WIII
2024-01-01 00:44:07,EHAM,LATI
2024-01-02 20:51:10,EBCI,LATI
2024-01-01 19:54:43,SKBO,SEQM
2024-01-03 07:43:29,OMDB,RPLL
2024-01-01 12:58:44,SEQM,WSSS
2024-01-01 04:39:19,UMMS,SEQM
2024-01-02 05:54:33,LOWW,SBBR
2024-01-03 12:22:50,RPLL,LOWW
2024-01-03 09:04:38,LDZA,SLLP
2024-01-02 20:38:35,SCEL,UMMS
2024-01-02 00:38:21,SUAA,VIDP
2024-01-02 03:40:19,SABE,LDZA
2024-01-03 08:22:16,UMMS,EDDI
2024-01-03 06:13:29,VIDP,SPIM
2024-01-03 12:32:17,EHAM,SUAA
2024-01-02 05:53:08,WSSS,RKSI
2024-01-03 13:01:21,SUAA,LOWW
2024-01-01 04:03:35,WSSS,LOWW
2024-01-02 06:49:34,VIDP,OMDB
2024-01-03 08:24:52,RPLL,SPIM
2024-01-02 06:56:57,RPLL,WSSS
2024-01-01 11:48:57,OMDB,WMKK
2024-01-02 00:45:15,VIDP,RPLL
2024-01-03 11:05:11,SCEL,EBCI
2024-01-01 12:35:03,LOWW,RKSI
2024-01-03 18:05:53,RJTT,WSSS
2024-01-01 15:38:59,SVMI,RKSI
2024-01-02 10:34:30,EDDI,LATI
2024-01-02 12:05:42,LKPR,SCEL
2024-01-03 11:42:21,SABE,UMMS
2024-01-03 21:40:44,SPIM,WSSS
2024-01-01 03:45:36,SBBR,SVMI
2024-01-02 00:27:52,LDZA,SUAA
2024-01-03 09:12:39,VIDP,SCEL
2024-01-03 09:41:53,RKSI,LATI
2024-01-01 15:00:17,LOWW,SPIM
2024-01-03 03:20:13,LBSF,SBBR
2024-01-02 07:54:23,SCEL,LATI
2024-01-01 21:37:38,SKBO,SPIM
2024-01-03 12:51:18,VTBS,EHAM
2024-01-01 07:03:57,WIII,SBBR
2024-01-03 10:52:28,WMKK,LOWW
2024-01-01 17:56:34,SABE,SBBR
2024-01-03 16:40:33,LATI,LKPR
2024-01-01 01:30:44,SCEL,VTBS
2024-01-03 11:23:25,SKBO,EHAM
2024-01-01 03:11:54,WMKK,EHAM
2024-01-01 17:47:42,SLLP,SUAA
2024-01-01 23:42:14,RKSI,WSSS
2024-01-02 09:44:11,RKSI,SABE
2024-01-03 12:50:25,UMMS,SCEL
2024-01-03 02:15:16,LKPR,SABE
2024-01-03 08:20:57,SKBO,EBCI
2024-01-02 15:09:31,LOWW,SBBR
2024-01-02 01:48:42,RJTT,WMKK
2024-01-02 00:19:48,LATI,SUAA
2024-01-03 13:24:21,EHAM,SPIM
2024-01-01 09:15:28,SEQM,EHAM
2024-01-01 17:06:37,EHAM,EDDI
2024-01-01 04:15:03,RKSI,SUAA
2024-01-03 21:20:20,VIDP,SLLP
2024-01-01 09:32:41,LBSF,SBBR
2024-01-02 13:07:56,SGAS,UMMS
2024-01-03 21:32:57,VTBS,LOWW
2024-01-03 14:06:11,SCEL,OMDB
2024-01-02 16:31:39,VIDP,SUAA
2024-01-03 07:33:15,ZBAA,UMMS
2024-01-03 21:45:26,VIDP,EDDI
2024-01-01 17:41:39,RJTT,ZBAA
2024-01-02 16:26:42,RJTT,ZBAA
2024-01-03 07:49:46,ZBAA,SUAA
2024-01-03 06:13:04,EDDI,SCEL
2024-01-03 11:07:41,WSSS,UMMS
2024-01-01 12:34:15,WMKK,SVMI
2024-01-02 12:13:40,WSSS,SCEL
2024-01-02 22:19:16,LBSF,SVMI
2024-01-02 01:38:56,SPIM,EKCH
2024-01-02 11:49:38,LATI,SPIM
2024-01-03 22:27:29,WSSS,WMKK
2024-01-03 10:15:44,EHAM,SKBO
2024-01-01 10:53:45,SABE,WSSS
2024-01-03 23:50:00,VTBS,LDZA
2024-01-03 18:29:56,RJTT,LBSF
2024-01-03 21:09:12,SBBR,SKBO
2024-01-02 21:45:03,VIDP,LKPR
2024-01-01 22:42:29,EDDI,RPLL
2024-01-01 13:29:40,SEQM,EHAM
2024-01-02 23:16:45,LATI,LBSF
2024-01-03 18:01:14,SCEL,LOWW
2024-01-01 19:15:30,SABE,RPLL
2024-01-01 05:01:39,SLLP,RPLL
2024-01-03 18:24:16,LATI,WMKK
2024-01-03 19:56:59,SCEL,WMKK
2024-01-01 21:31:24,ZBAA,SPIM
2024-01-03 14:38:32,SBBR,SUAA
2024-01-03 00:18:19,SUAA,ZBAA
2024-01-02 03:39:12,WIII,SGAS
2024-01-02 13:52:26,WMKK,RJTT
2024-01-03 12:09:36,RPLL,EKCH
2024-01-01 14:56:46,EKCH,SKBO
2024-01-03 00:35:46,SVMI,ZBAA
2024-01-03 14:19:25,RJTT,SUAA
2024-01-01 17:01:07,EBCI,LOWW
2024-01-01 02:50:19,SBBR,WMKK
2024-01-02 00:15:16,UMMS,WIII
2024-01-03 22:50:58,LDZA,SKBO
2024-01-03 05:42:11,SKBO,RPLL
2024-01-03 18:54:32,SGAS,EKCH
2024-01-02 13:29:51,UMMS,EKCH
2024-01-03 23:16:54,SEQM,SPIM
2024-01-03 13:58:24,ZBAA,OMDB
2024-01-01 10:40:22,RPLL,UMMS
2024-01-03 05:38:56,SEQM,LATI
2024-01-02 03:58:43,SVMI,LATI
2024-01-02 03:28:52,SUAA,WSSS
2024-01-01 09:28:40,SGAS,VIDP
2024-01-03 14:57:08,SUAA,EHAM
2024-01-01 15:54:59,SUAA,SCEL
2024-01-01 22:36:57,SPIM,RKSI
2024-01-02 12:54:03,UMMS,EKCH
2024-01-03 23:31:38,RKSI,RJTT
2024-01-02 11:48:27,EDDI,SPIM
2024-01-01 06:32:29,WMKK,VTBS
2024-01-03 20:52:44,RPLL,SEQM
2024-01-03 22:28:00,SKBO,EBCI
2024-01-03 04:02:06,ZBAA,SUAA
2024-01-02 08:54:00,EHAM,SABE
2024-01-02 09:11:27,RPLL,SGAS
2024-01-03 14:32:22,SUAA,LDZA
2024-01-02 06:39:43,SCEL,UMMS
2024-01-01 08:07:29,LOWW,VTBS
2024-01-01 01:48:00,LBSF,EBCI
2024-01-03 18:57:52,WSSS,SABE
2024-01-01 14:27:52,SEQM,WSSS
2024-01-03 07:07:07,VTBS,ZBAA
2024-01-03 16:04:57,LATI,LOWW
2024-01-01 00:36:23,SUAA,SVMI
2024-01-01 06:34:26,WIII,EDDI
2024-01-02 18:32:49,RJTT,SKBO
2024-01-03 10:40:58,LKPR,SCEL
2024-01-03 12:15:59,LDZA,RKSI
2024-01-02 19:30:22,EKCH,SGAS
2024-01-01 21:40:34,SKBO,SUAA
2024-01-02 08:34:00,LDZA,SBBR
2024-01-01 00:32:00,VIDP,WMKK
2024-01-02 13:57:08,ZBAA,LKPR
2024-01-01 08:47:57,RKSI,VTBS
2024-01-02 03:10:40,ZBAA,SKBO
2024-01-02 20:57:02,WSSS,EHAM
2024-01-02 18:30:11,ZBAA,LATI
2024-01-03 18:52:35,LBSF,VTBS
2024-01-01 10:13:33,RJTT,LOWW
2024-01-02 18:26:04,EKCH,EDDI
2024-01-03 19:55:58,SGAS,SEQM
2024-01-03 08:54:56,SBBR,SLLP
2024-01-01 05:39:44,SKBO,SVMI
2024-01-02 05:16:26,SEQM,SBBR
2024-01-01 15:26:46,SPIM,SLLP
2024-01-01 13:24:16,WMKK,SVMI
2024-01-02 16:18:35,WIII,SEQM
2024-01-02 02:32:13,SLLP,EHAM
2024-01-03 11:32:29,RJTT,SCEL
2024-01-03 13:23:09,VTBS,EKCH
2024-01-01 10:05:09,SUAA,SGAS
2024-01-01 22:33:10,LBSF,OMDB
2024-01-03 03:25:00,EBCI,EDDI
2024-01-01 14:04:42,VTBS,LOWW
2024-01-03 20:19:16,EDDI,EKCH
2024-01-03 05:13:21,RJTT,LDZA
2024-01-03 04:42:14,ZBAA,LDZA
2024-01-02 15:46:59,LKPR,WMKK
2024-01-02 04:01:10,SPIM,LBSF
2024-01-02 21:02:36,WIII,SVMI
2024-01-03 08:20:13,RPLL,EDDI
2024-01-01 17:04:22,EBCI,SEQM
2024-01-02 03:35:40,LDZA,ZBAA
2024-01-03 15:11:47,LDZA,SGAS
2024-01-02 13:08:20,SLLP,VTBS
2024-01-02 23:06:55,EKCH,LDZA
2024-01-03 18:03:49,WIII,SLLP
2024-01-03 10:00:15,UMMS,LKPR
2024-01-01 05:03:37,SVMI,ZBAA
2024-01-03 09:42:54,SPIM,SKBO
2024-01-01 04:32:49,EKCH,WMKK
2024-01-02 18:43:38,RJTT,SVMI
2024-01-02 19:36:49,OMDB,SLLP
2024-01-02 00:31:17,OMDB,RJTT
2024-01-01 15:54:39,WMKK,SEQM
2024-01-01 03:27:12,LOWW,RJTT
2024-01-01 00:13:15,EHAM,EBCI
2024-01-03 14:01:51,EKCH,EBCI
2024-01-01 11:47:25,LOWW,EBCI
2024-01-03 18:57:43,OMDB,RJTT
2024-01-03 08:09:45,EBCI,SVMI
2024-01-01 10:11:42,RJTT,SKBO
2024-01-03 09:16:33,SLLP,EHAM
2024-01-02 14:32:42,EHAM,LATI
2024-01-02 17:04:55,WMKK,RJTT
2024-01-01 18:40:31,RKSI,OMDB
2024-01-03 18:51:09,VTBS,WSSS
2024-01-02 19:53:08,LBSF,SGAS
2024-01-01 03:27:17,EBCI,LATI
2024-01-03 05:58:09,SLLP,SVMI
2024-01-02 09:33:02,UMMS,WSSS
2024-01-03 07:54:17,SLLP,LBSF
2024-01-03 19:41:59,SPIM,LBSF
2024-01-02 16:27:29,LBSF,EKCH
2024-01-03 10:07:12,LOWW,ZBAA
2024-01-03 16:53:25,SGAS,LDZA
2024-01-03 23:39:36,LKPR,SKBO
2024-01-03 04:17:07,SVMI,SLLP
2024-01-03 08:18:34,LBSF,SLLP
2024-01-03 20:16:10,SCEL,LATI
2024-01-02 22:08:16,SKBO,ZBAA
2024-01-01 10:40:49,LOWW,OMDB
2024-01-02 13:04:19,RPLL,LATI
2024-01-03 01:13:01,WSSS,RJTT
2024-01-03 10:54:47,EBCI,LOWW
2024-01-03 12:49:19,RJTT,EKCH
2024-01-01 07:01:48,UMMS,SLLP
2024-01-01 16:12:42,RKSI,ZBAA
2024-01-01 04:41:33,WSSS,EBCI
2024-01-02 06:44:10,WSSS,SBBR
2024-01-01 05:29:57,OMDB,EDDI
2024-01-03 04:28:40,WMKK,VTBS
2024-01-03 18:41:49,SUAA,LKPR
2024-01-02 19:28:27,ZBAA,EHAM
2024-01-02 11:11:04,LDZA,SUAA
2024-01-01 16:09:34,EHAM,RKSI
2024-01-03 10:26:14,SLLP,WSSS
2024-01-01 02:13:04,SGAS,OMDB
2024-01-03 20:34:52,OMDB,SABE
2024-01-02 01:40:53,RKSI,EDDI
2024-01-01 04:10:32,RKSI,LBSF
2024-01-01 08:29:45,LBSF,SBBR
2024-01-03 05:41:06,SVMI,EHAM
2024-01-02 12:19:48,SVMI,SPIM
2024-01-01 19:01:03,LATI,LBSF
2024-01-02 12:33:13,RJTT,SKBO
2024-01-01 06:59:31,WSSS,RPLL
2024-01-03 02:18:52,WIII,UMMS
2024-01-01 13:31:07,LKPR,EBCI
2024-01-02 04:53:35,LBSF,RJTT
2024-01-02 09:34:06,SUAA,LBSF
2024-01-03 08:15:23,SEQM,ZBAA
2024-01-01 17:47:55,SEQM,VIDP
2024-01-03 04:36:03,LDZA,VTBS
2024-01-03 19:55:23,RKSI,ZBAA
2024-01-02 01:08:19,RJTT,WMKK
2024-01-03 20:27:26,RKSI,LOWW
2024-01-01 00:50:26,WMKK,SPIM
2024-01-01 06:52:14,EHAM,WMKK
2024-01-03 03:31:35,VTBS,LATI
2024-01-02 22:12:44,OMDB,ZBAA
2024-01-01 17:36:30,RJTT,VTBS
2024-01-01 04:39:27,SABE,WIII
2024-01-03 13:11:05,EHAM,EBCI
2024-01-03 23:14:25,SLLP,LKPR
2024-01-03 01:10:18,VIDP,WIII
2024-01-03 09:22:40,EDDI,WMKK
2024-01-02 12:14:04,WIII,RKSI
2024-01-02 08:05:31,ZBAA,WIII
2024-01-03 23:22:16,RJTT,SUAA
2024-01-02 11:42:41,SGAS,SLLP
2024-01-02 14:37:42,SVMI,SLLP
2024-01-02 00:55:01,RPLL,SPIM
2024-01-01 00:09:50,WSSS,LKPR
2024-01-02 16:40:45,SLLP,UMMS
2024-01-02 06:59:39,ZBAA,LKPR
2024-01-01 10:48:32,SLLP,SABE
2024-01-01 05:05:49,SPIM,WIII
2024-01-02 13:54:32,ZBAA,SBBR
2024-01-01 00:52:14,SUAA,LATI
2024-01-03 00:32:57,LDZA,SABE
2024-01-03 02:26:56,SEQM,SUAA
2024-01-03 06:11:12,SGAS,LDZA
2024-01-03 14:46:41,VTBS,WSSS
2024-01-02 08:53:42,LOWW,SVMI
2024-01-01 07:28:32,RJTT,SUAA
2024-01-01 16:19:22,RPLL,SEQM
2024-01-01 20:30:36,EKCH,SKBO
2024-01-01 17:04:05,SUAA,SEQM
2024-01-01 22:42:03,SCEL,LATI
2024-01-02 12:38:38,LBSF,SKBO
2024-01-01 16:19:21,SUAA,SLLP
2024-01-01 19:02:24,LBSF,LATI
2024-01-03 23:12:34,ZBAA,OMDB
2024-01-02 07:59:06,SCEL,EDDI
2024-01-02 00:47:54,SVMI,LKPR
2024-01-01 11:38:12,RPLL,OMDB
2024-01-03 22:23:06,RKSI,WSSS
2024-01-02 06:53:37,SLLP,RKSI
2024-01-03 15:00:04,RJTT,SUAA
2024-01-02 05:16:30,WIII,LBSF
2024-01-03 21:03:36,SPIM,SBBR
2024-01-02 18:38:01,WSSS,SGAS
2024-01-01 06:03:58,SUAA,WIII
2024-01-02 00:37:11,SBBR,LATI
2024-01-03 20:27:20,SKBO,EHAM
2024-01-02 11:02:17,SGAS,SVMI
2024-01-02 03:44:32,SLLP,SBBR
2024-01-02 16:28:14,SGAS,LATI
2024-01-03 11:11:57,EBCI,UMMS
2024-01-01 10:48:14,EDDI,WMKK
2024-01-03 19:46:44,VTBS,WSSS
2024-01-02 13:24:06,SEQM,LOWW
2024-01-02 00:21:20,UMMS,SABE
2024-01-01 06:59:52,SCEL,SBBR
2024-01-02 07:59:07,LOWW,EHAM
2024-01-03 10:50:08,RPLL,SCEL
2024-01-01 15:25:06,OMDB,SKBO
2024-01-03 19:52:43,LATI,UMMS
2024-01-02 10:14:35,EDDI,SUAA
2024-01-01 02:43:08,SBBR,SCEL
2024-01-03 23:07:45,WSSS,LBSF
2024-01-01 03:58:39,EKCH,WMKK
2024-01-03 23:22:23,SPIM,OMDB
2024-01-01 15:45:04,SGAS,SPIM
2024-01-01 02:55:07,RJTT,RPLL
2024-01-02 04:14:19,ZBAA,SUAA
2024-01-03 17:00:03,EHAM,VTBS
2024-01-03 09:22:52,SBBR,WIII
2024-01-02 17:11:44,LDZA,VTBS
2024-01-02 18:35:44,SABE,OMDB
2024-01-01 09:45:59,SCEL,OMDB
2024-01-02 09:36:48,WSSS,RJTT
2024-01-01 13:08:52,ZBAA,SABE
2024-01-02 07:50:17,ZBAA,LOWW
2024-01-01 06:19:59,LOWW,WIII
2024-01-01 13:10:53,SABE,EDDI
2024-01-03 21:09:25,LDZA,WSSS
2024-01-02 05:35:28,SCEL,SLLP
2024-01-03 13:55:01,VIDP,WIII
2024-01-01 08:58:35,SEQM,WIII
2024-01-02 15:48:06,SBBR,VTBS
2024-01-02 08:53:48,EHAM,UMMS
2024-01-01 02:09:13,SGAS,LBSF
2024-01-01 19:35:37,RKSI,LATI
2024-01-02 00:37:19,OMDB,LATI
2024-01-02 18:10:30,ZBAA,SGAS
2024-01-02 23:41:56,RJTT,RPLL
2024-01-01 20:58:53,LOWW,SBBR
2024-01-02 10:57:30,EBCI,SLLP
2024-01-02 04:56:25,SUAA,SBBR
2024-01-01 12:23:50,SLLP,SBBR
2024-01-01 20:41:49,RJTT,SVMI
2024-01-03 07:37:19,WIII,SVMI
2024-01-01 04:12:39,RJTT,SLLP
2024-01-01 14:25:59,ZBAA,RJTT
2024-01-02 19:32:53,SLLP,VIDP
2024-01-02 08:05:20,WIII,EBCI
2024-01-03 03:09:00,OMDB,SCEL
2024-01-03 22:32:17,EDDI,SBBR
2024-01-01 08:46:48,LATI,RJTT
2024-01-01 19:42:47,SGAS,LBSF
2024-01-01 02:39:40,SCEL,WSSS
2024-01-01 12:29:54,LBSF,OMDB
2024-01-03 02:22:05,LBSF,WSSS
2024-01-02 20:54:24,EHAM,ZBAA
2024-01-02 05:14:05,ZBAA,SPIM
2024-01-02 05:53:38,SBBR,SUAA
2024-01-02 19:07:07,SLLP,UMMS
2024-01-02 15:22:16,WMKK,OMDB
2024-01-02 23:37:15,SLLP,SKBO
2024-01-03 23:17:53,SPIM,RPLL
2024-01-03 13:07:26,SABE,SEQM
2024-01-01 08:02:37,VTBS,LDZA
2024-01-03 23:56:57,SABE,SVMI
2024-01-02 19:38:07,SGAS,EHAM
2024-01-02 05:33:55,UMMS,LBSF
2024-01-01 11:31:14,LBSF,SCEL
2024-01-03 19:26:47,EBCI,VTBS
2024-01-01 15:02:42,VTBS,SEQM
2024-01-02 23:08:15,RJTT,VTBS
2024-01-03 01:21:43,SLLP,LDZA
2024-01-02 21:21:10,OMDB,SUAA
2024-01-01 04:59:43,EKCH,EBCI
2024-01-03 07:35:51,SGAS,SVMI
2024-01-02 07:27:02,EDDI,EHAM
2024-01-02 18:10:26,WSSS,WMKK
2024-01-02 00:52:32,LATI,WIII
2024-01-02 04:21:55,RKSI,SCEL
2024-01-01 20:11:05,UMMS,SVMI
2024-01-01 15:43:29,SLLP,EDDI
2024-01-01 14:59:11,SVMI,SPIM
2024-01-03 16:04:09,OMDB,LOWW
2024-01-01 15:33:30,SVMI,SEQM
2024-01-01 00:37:58,SKBO,OMDB
2024-01-01 12:51:12,EKCH,WSSS
2024-01-02 19:56:28,SEQM,VTBS
2024-01-02 10:38:43,VTBS,SKBO
2024-01-01 13:29:24,LOWW,SEQM
2024-01-01 23:05:48,SUAA,SEQM
2024-01-02 12:39:41,LDZA,SLLP
2024-01-03 19:37:58,VTBS,VIDP
2024-01-02 12:45:04,LDZA,VTBS
2024-01-02 13:59:28,EBCI,LDZA
2024-01-01 02:25:02,SKBO,LATI
2024-01-02 23:06:04,EKCH,SBBR
2024-01-02 06:17:44,SKBO,EHAM
2024-01-03 15:53:05,SBBR,WIII
2024-01-02 14:24:18,WMKK,SEQM
2024-01-03 19:31:01,SKBO,RJTT
2024-01-01 18:58:15,EBCI,SABE
2024-01-01 05:49:55,WIII,LATI
2024-01-01 05:48:10,EHAM,SUAA
2024-01-02 15:32:46,LOWW,VTBS
