2024-01-02 04:25:25,SVMI,LBSF
2024-01-03 11:35:29,WIII,WMKK
2024-01-03 03:39:29,SCEL,SLLP
2024-01-03 05:41:19,LDZA,SCEL
2024-01-01 10:49:46,LBSF,LOWW
2024-01-02 15:36:06,LDZA,SLLP
2024-01-01 13:21:43,LDZA,EHAM
2024-01-01 07:23:46,SKBO,EKCH
2024-01-02 19:14:56,RJTT,WMKK
2024-01-01 23:26:46,VTBS,RJTT
2024-01-02 22:52:01,LATI,RKSI
2024-01-02 17:37:17,SLLP,SEQM
2024-01-02 09:25:19,RKSI,EKCH
2024-01-03 14:16:23,SEQM,OMDB
2024-01-02 17:42:38,SEQM,EBCI
2024-01-02 18:51:25,SKBO,EDDI
2024-01-01 06:11:45,SGAS,EBCI
2024-01-01 15:30:12,SABE,UMMS
2024-01-01 17:24:43,RJTT,VIDP
2024-01-03 23:45:32,RPLL,SCEL
2024-01-02 15:01:19,SKBO,WIII
2024-01-01 12:29:10,RKSI,UMMS
2024-01-02 22:09:01,RKSI,SKBO
2024-01-03 14:49:19,SVMI,VTBS
2024-01-03 16:03:27,OMDB,EHAM
2024-01-01 22:08:28,UMMS,VIDP
2024-01-03 23:41:24,VIDP,EKCH
2024-01-02 08:38:04,SVMI,SPIM
2024-01-03 19:51:52,EBCI,RPLL
2024-01-02 23:37:24,SVMI,SGAS
2024-01-02 07:03:28,EKCH,ZBAA
2024-01-03 22:42:53,LBSF,UMMS
2024-01-02 19:53:11,EBCI,UMMS
2024-01-01 06:39:43,LDZA,EDDI
2024-01-01 12:17:43,RKSI,SPIM
2024-01-02 19:12:33,SEQM,EHAM
2024-01-03 15:15:06,SVMI,UMMS
2024-01-03 13:53:11,SBBR,LATI
2024-01-02 19:13:23,LBSF,EHAM
2024-01-03 13:37:36,LOWW,SABE
2024-01-01 15:11:07,EDDI,LATI
2024-01-02 05:30:33,SPIM,RJTT
2024-01-02 20:02:25,WIII,ZBAA
2024-01-01 21:36:13,SEQM,SGAS
2024-01-03 16:35:59,WIII,LKPR
2024-01-02 04:34:55,WSSS,LBSF
2024-01-03 23:45:59,SKBO,RKSI
2024-01-02 16:07:50,EHAM,EKCH
2024-01-01 15:38:03,RPLL,EDDI
2024-01-03 13:39:18,SVMI,WIII
2024-01-03 10:36:53,SPIM,RKSI
2024-01-01 11:26:55,LATI,SEQM
2024-01-02 23:46:13,UMMS,RPLL
2024-01-01 10:08:09,EBCI,VTBS
2024-01-01 00:42:58,SCEL,LKPR
2024-01-03 19:25:01,EHAM,OMDB
2024-01-02 02:56:37,SCEL,EDDI
2024-01-01 12:54:07,LDZA,EDDI
2024-01-01 11:21:00,SVMI,SLLP
2024-01-03 16:42:15,EBCI,VTBS
2024-01-01 09:22:58,EBCI,EDDI
2024-01-02 07:17:47,SLLP,WMKK
2024-01-02 02:42:02,EBCI,WIII
2024-01-03 17:05:14,RPLL,LBSF
2024-01-02 03:31:36,WSSS,SVMI
2024-01-03 20:48:12,EBCI,SPIM
2024-01-01 13:28:30,VIDP,RJTT
2024-01-01 17:52:54,RJTT,SBBR
2024-01-03 03:04:25,SUAA,VTBS
2024-01-01 07:13:06,OMDB,SBBR
2024-01-03 16:44:36,SLLP,SBBR
2024-01-01 09:34:13,WIII,SEQM
2024-01-03 07:26:05,RPLL,SLLP
2024-01-03 14:11:16,SLLP,SVMI
2024-01-02 21:32:58,LDZA,LATI
2024-01-03 10:40:13,WSSS,EDDI
2024-01-01 12:28:16,SABE,LDZA
2024-01-03 03:57:57,SLLP,SABE
2024-01-03 17:27:20,SBBR,SUAA
2024-01-02 09:38:51,SUAA,EKCH
2024-01-02 16:53:43,VTBS,LDZA
2024-01-02 06:54:22,LOWW,WMKK
2024-01-01 20:46:26,LOWW,SLLP
2024-01-01 12:48:19,SBBR,LBSF
2024-01-03 04:44:29,SCEL,SLLP
2024-01-01 17:46:51,LKPR,SBBR
2024-01-02 03:54:47,EHAM,WIII
2024-01-01 00:37:43,SUAA,LBSF
2024-01-01 07:30:46,SUAA,LOWW
2024-01-02 06:27:26,SBBR,WIII
2024-01-03 12:08:48,EBCI,SCEL
2024-01-02 02:13:19,WIII,VIDP
2024-01-01 00:24:01,LOWW,EHAM
2024-01-03 11:35:47,LATI,SVMI
2024-01-02 06:54:53,LDZA,RJTT
2024-01-02 07:46:57,SBBR,EKCH
2024-01-03 16:44:55,SCEL,UMMS
2024-01-01 03:04:50,UMMS,LKPR
2024-01-03 21:30:12,LKPR,EBCI
2024-01-01 03:19:02,SBBR,WSSS
2024-01-01 14:21:00,OMDB,LKPR
2024-01-01 08:40:02,LKPR,VTBS
2024-01-02 19:51:09,EHAM,LDZA
2024-01-03 01:27:52,RPLL,LBSF
2024-01-01 07:40:11,EDDI,WIII
2024-01-01 13:14:34,SGAS,LDZA
2024-01-01 12:54:30,SUAA,LOWW
2024-01-01 13:26:34,LBSF,LKPR
2024-01-01 04:27:38,LKPR,SABE
2024-01-01 00:34:30,SUAA,UMMS
2024-01-01 19:46:15,LOWW,EBCI
2024-01-01 18:10:23,LDZA,SABE
2024-01-03 02:48:58,SBBR,VIDP
2024-01-01 11:30:04,VTBS,WSSS
2024-01-02 00:07:13,WIII,EKCH
2024-01-01 10:30:35,LOWW,WMKK
2024-01-01 07:37:00,EBCI,LBSF
2024-01-01 12:46:52,SKBO,OMDB
2024-01-01 05:51:31,ZBAA,SBBR
2024-01-03 17:50:52,RKSI,SGAS
2024-01-01 16:26:58,SKBO,LDZA
2024-01-02 04:43:46,WSSS,VTBS
2024-01-01 23:11:42,WIII,SABE
2024-01-02 06:03:57,SPIM,RPLL
2024-01-02 16:29:58,LDZA,EKCH
2024-01-03 17:19:12,SUAA,SKBO
2024-01-02 15:42:08,SKBO,SBBR
2024-01-01 09:43:26,EKCH,SCEL
2024-01-02 20:37:54,RKSI,SKBO
2024-01-03 20:13:34,UMMS,RPLL
2024-01-03 09:25:53,LDZA,SBBR
2024-01-03 15:49:08,SUAA,LDZA
2024-01-02 03:17:06,WSSS,EBCI
2024-01-01 13:52:49,LBSF,LDZA
2024-01-01 03:56:28,VTBS,SBBR
2024-01-02 06:03:44,WIII,RPLL
2024-01-03 14:43:25,ZBAA,RKSI
2024-01-02 03:33:51,EDDI,VIDP
2024-01-01 18:46:14,LOWW,SABE
2024-01-02 12:53:17,VTBS,EHAM
2024-01-02 02:45:42,WIII,SLLP
2024-01-01 06:38:18,WMKK,SUAA
2024-01-03 04:59:07,SABE,SUAA
2024-01-01 16:46:36,LKPR,WSSS
2024-01-03 14:00:10,SPIM,EDDI
2024-01-02 00:27:15,ZBAA,VIDP
2024-01-02 08:26:04,RPLL,SKBO
2024-01-03 22:14:42,SKBO,SBBR
2024-01-03 20:38:44,LKPR,SPIM
2024-01-03 21:34:19,SPIM,EBCI
2024-01-03 07:02:41,WIII,SUAA
2024-01-03 04:21:36,OMDB,SBBR
2024-01-01 02:06:35,SGAS,EBCI
2024-01-01 14:22:28,EKCH,LDZA
2024-01-03 11:53:14,WIII,SVMI
2024-01-01 00:14:14,UMMS,SPIM
2024-01-02 22:07:29,RPLL,LOWW
2024-01-03 23:24:12,SEQM,RJTT
2024-01-02 01:55:26,RPLL,LKPR
2024-01-03 08:22:50,SKBO,EHAM
2024-01-01 02:38:02,LOWW,WIII
2024-01-03 16:29:24,SPIM,OMDB
2024-01-02 10:22:38,EKCH,RPLL
2024-01-02 00:53:23,LOWW,LBSF
2024-01-03 01:54:43,UMMS,RJTT
2024-01-03 05:12:53,LOWW,SABE
2024-01-03 08:41:24,WSSS,RJTT
2024-01-02 15:37:03,SVMI,LOWW
2024-01-03 07:30:54,SKBO,EKCH
2024-01-01 15:04:28,ZBAA,LDZA
2024-01-03 11:11:25,LKPR,RJTT
2024-01-02 08:04:35,SKBO,ZBAA
2024-01-03 21:30:53,WSSS,VIDP
2024-01-03 10:31:27,RJTT,LDZA
2024-01-03 11:47:02,EKCH,SGAS
2024-01-03 21:33:00,VTBS,SKBO
2024-01-01 13:16:24,EHAM,SCEL
2024-01-01 01:38:28,ZBAA,UMMS
2024-01-03 03:55:20,SLLP,EBCI
2024-01-03 08:12:06,ZBAA,SBBR
2024-01-02 00:03:36,EDDI,ZBAA
2024-01-01 10:14:08,EHAM,RJTT
2024-01-02 01:40:21,SGAS,SCEL
2024-01-03 15:13:55,EKCH,WIII
2024-01-03 03:46:41,SUAA,OMDB
2024-01-03 14:26:35,SBBR,SVMI
2024-01-02 23:35:54,LBSF,SABE
2024-01-01 10:48:00,SPIM,SUAA
2024-01-02 18:12:16,SKBO,SUAA
2024-01-01 18:04:52,LKPR,SKBO
2024-01-02 23:29:26,VTBS,LATI
2024-01-02 23:33:48,UMMS,SEQM
2024-01-03 19:20:45,LOWW,SCEL
2024-01-01 23:38:33,VTBS,LDZA
2024-01-02 02:37:43,LOWW,SBBR
2024-01-02 04:01:15,LDZA,EBCI
2024-01-03 16:52:32,SABE,LKPR
2024-01-02 03:07:26,RKSI,OMDB
2024-01-01 14:57:56,LOWW,LDZA
2024-01-02 08:37:49,SUAA,SVMI
2024-01-02 00:19:38,SPIM,SBBR
2024-01-02 22:00:51,SVMI,RPLL
2024-01-02 09:14:52,LBSF,WIII
2024-01-02 23:14:18,SABE,RJTT
2024-01-01 00:49:34,RKSI,WMKK
2024-01-03 18:50:05,WMKK,EDDI
2024-01-02 17:24:08,ZBAA,SUAA
2024-01-03 12:28:42,SABE,SGAS
2024-01-02 16:19:17,WMKK,EBCI
2024-01-01 14:42:45,LKPR,LOWW
2024-01-02 16:06:43,LKPR,RKSI
2024-01-03 10:24:13,SUAA,SABE
2024-01-03 07:12:44,SLLP,EHAM
2024-01-03 09:02:28,LBSF,RPLL
2024-01-03 19:41:56,EDDI,VTBS
2024-01-03 03:47:04,SCEL,SBBR
2024-01-02 17:15:26,SCEL,SEQM
2024-01-01 15:55:35,SVMI,EHAM
2024-01-03 18:48:17,LOWW,WIII
2024-01-02 18:34:33,SUAA,VTBS
2024-01-03 00:08:35,ZBAA,WIII
2024-01-01 00:12:19,OMDB,EDDI
2024-01-02 15:57:13,OMDB,SABE
2024-01-03 06:17:13,EKCH,LDZA
2024-01-01 17:21:05,EDDI,SVMI
2024-01-03 01:34:09,UMMS,LBSF
2024-01-02 00:07:39,WMKK,RJTT
2024-01-01 23:39:10,EHAM,ZBAA
2024-01-01 17:44:56,OMDB,LOWW
2024-01-02 18:58:23,LKPR,OMDB
2024-01-01 13:54:05,LBSF,EBCI
2024-01-01 03:41:29,RKSI,SABE
2024-01-02 18:47:17,VIDP,ZBAA
2024-01-03 23:02:15,VTBS,SBBR
2024-01-01 03:07:36,LBSF,SABE
2024-01-01 05:16:26,UMMS,SKBO
2024-01-02 07:54:34,VIDP,LBSF
2024-01-02 05:18:52,SKBO,SEQM
2024-01-03 20:46:40,ZBAA,UMMS
2024-01-02 11:56:02,SEQM,WMKK
2024-01-01 09:44:11,SLLP,WMKK
2024-01-01 01:29:53,ZBAA,EKCH
2024-01-03 05:55:00,SEQM,WIII
2024-01-01 04:28:47,EBCI,RPLL
2024-01-03 05:03:50,SCEL,SEQM
2024-01-03 22:31:44,ZBAA,SUAA
2024-01-02 14:22:03,SPIM,EKCH
2024-01-02 09:55:57,SGAS,SVMI
2024-01-02 03:45:26,UMMS,EBCI
2024-01-02 09:25:57,SCEL,RPLL
2024-01-02 11:55:18,SVMI,SGAS
2024-01-01 01:19:50,EHAM,LBSF
2024-01-01 15:13:48,OMDB,SABE
2024-01-02 16:37:33,SUAA,ZBAA
2024-01-01 17:22:18,ZBAA,EDDI
2024-01-01 12:07:39,EDDI,WSSS
2024-01-03 07:45:58,LBSF,EHAM
2024-01-01 13:55:01,SEQM,VTBS
2024-01-02 08:44:23,VIDP,SEQM
2024-01-03 20:35:20,SLLP,LOWW
2024-01-01 14:01:03,SKBO,SLLP
2024-01-02 21:44:43,SABE,OMDB
2024-01-03 00:12:22,VIDP,RJTT
2024-01-01 21:52:49,SPIM,SGAS
2024-01-01 21:08:45,LKPR,WIII
2024-01-01 14:40:19,SBBR,SABE
2024-01-03 05:55:57,WIII,SKBO
2024-01-03 16:58:30,SABE,LBSF
2024-01-03 21:57:15,WMKK,VIDP
2024-01-03 09:07:24,EHAM,VIDP
2024-01-01 09:37:43,EDDI,WSSS
2024-01-03 13:14:23,ZBAA,EBCI
2024-01-02 15:02:11,WIII,LBSF
2024-01-01 13:52:19,WSSS,SKBO
2024-01-03 10:31:01,LOWW,LKPR
2024-01-01 03:27:15,WIII,EBCI
2024-01-02 02:25:16,ZBAA,RKSI
2024-01-01 20:06:48,SLLP,SEQM
2024-01-01 08:55:09,LATI,SLLP
2024-01-02 00:45:02,EHAM,LOWW
2024-01-03 06:56:07,SUAA,SEQM
2024-01-02 07:22:46,LKPR,OMDB
2024-01-02 20:28:08,SVMI,ZBAA
2024-01-02 07:23:55,SLLP,WIII
2024-01-02 13:59:19,WIII,WSSS
2024-01-01 06:16:53,WSSS,VTBS
2024-01-03 01:08:55,ZBAA,EKCH
2024-01-03 04:45:35,SLLP,RPLL
2024-01-01 07:52:19,LOWW,EBCI
2024-01-02 01:09:03,LKPR,OMDB
2024-01-01 10:55:35,SKBO,SUAA
2024-01-03 16:12:54,SEQM,SGAS
2024-01-01 07:25:25,RJTT,LKPR
2024-01-01 00:12:16,OMDB,VTBS
2024-01-03 13:12:33,SLLP,SVMI
2024-01-03 16:54:52,WIII,LOWW
2024-01-02 14:35:41,RJTT,SEQM
2024-01-01 11:39:10,WSSS,SCEL
2024-01-01 04:19:38,SUAA,VIDP
2024-01-01 13:27:49,RJTT,RKSI
2024-01-01 00:48:48,LDZA,EKCH
2024-01-02 04:07:56,WIII,UMMS
2024-01-01 15:01:59,LKPR,ZBAA
2024-01-01 03:49:08,VIDP,WMKK
2024-01-03 13:46:29,SGAS,SPIM
2024-01-01 15:32:26,WSSS,WMKK
2024-01-02 12:14:21,LKPR,WMKK
2024-01-03 09:03:01,WMKK,EKCH
2024-01-02 22:42:54,EHAM,ZBAA
2024-01-01 19:15:18,LDZA,RPLL
2024-01-02 12:30:18,SCEL,EKCH
2024-01-03 14:20:32,ZBAA,SGAS
2024-01-03 09:02:45,WIII,EKCH
2024-01-03 20:36:41,WMKK,WSSS
2024-01-01 07:28:50,EHAM,SVMI
2024-01-03 21:05:28,SEQM,OMDB
2024-01-03 09:27:31,WSSS,RJTT
2024-01-01 21:41:46,SKBO,SBBR
2024-01-02 07:13:48,VTBS,SCEL
2024-01-03 09:48:41,RJTT,SVMI
2024-01-03 18:17:24,LBSF,SLLP
2024-01-02 00:11:35,SUAA,EBCI
2024-01-01 03:31:13,SVMI,WSSS
2024-01-01 06:58:53,LATI,WMKK
2024-01-02 00:25:34,EDDI,SCEL
2024-01-02 21:22:36,LATI,WSSS
2024-01-02 03:41:22,SBBR,RKSI
2024-01-03 17:27:40,EBCI,WMKK
2024-01-03 08:53:34,EHAM,SEQM
2024-01-03 07:44:57,LBSF,VTBS
2024-01-03 17:06:57,WIII,SUAA
2024-01-01 15:00:57,EHAM,VTBS
2024-01-02 19:43:06,SVMI,SGAS
2024-01-02 11:36:39,LOWW,VIDP
2024-01-03 13:05:51,SUAA,LBSF
2024-01-01 06:28:41,SEQM,OMDB
2024-01-01 02:54:34,OMDB,WSSS
2024-01-01 02:57:12,LKPR,RPLL
2024-01-03 12:39:19,SABE,RPLL
2024-01-01 06:52:15,SABE,SKBO
2024-01-01 05:23:15,LOWW,UMMS
2024-01-01 07:05:28,SUAA,SABE
2024-01-02 22:29:58,LOWW,RKSI
2024-01-02 23:57:33,EKCH,SABE
2024-01-03 02:32:13,LOWW,VIDP
2024-01-01 17:58:43,SEQM,RKSI
2024-01-02 18:04:43,LBSF,SEQM
2024-01-02 19:30:58,OMDB,WSSS
2024-01-02 21:14:58,ZBAA,LDZA
2024-01-03 20:58:21,SUAA,LATI
2024-01-01 02:28:47,EHAM,ZBAA
2024-01-03 02:05:46,RJTT,LDZA
2024-01-01 13:49:34,OMDB,SGAS
2024-01-01 19:54:21,EKCH,SBBR
2024-01-02 16:17:27,LKPR,RJTT
2024-01-02 00:26:27,UMMS,SLLP
2024-01-02 06:23:30,RJTT,SUAA
2024-01-02 13:38:34,RKSI,EDDI
2024-01-02 00:24:00,SKBO,VIDP
2024-01-03 12:56:05,SEQM,EKCH
2024-01-01 16:28:59,LDZA,EDDI
2024-01-02 12:49:50,LBSF,ZBAA
2024-01-03 03:18:23,SCEL,UMMS
2024-01-01 10:04:38,LOWW,VTBS
2024-01-03 09:29:56,SEQM,SCEL
2024-01-03 11:06:38,RKSI,EHAM
2024-01-03 18:13:32,WIII,SKBO
2024-01-03 17:53:10,SPIM,EKCH
2024-01-03 16:40:42,RKSI,OMDB
2024-01-02 12:05:10,SUAA,SLLP
2024-01-01 01:51:52,SUAA,LATI
2024-01-03 11:51:46,EBCI,EKCH
2024-01-02 07:15:39,SVMI,OMDB
2024-01-01 23:05:03,RJTT,SKBO
2024-01-03 15:57:18,SCEL,RPLL
2024-01-03 00:03:15,SLLP,EHAM
2024-01-03 09:00:00,SBBR,RJTT
2024-01-03 18:41:15,UMMS,SEQM
2024-01-01 10:11:50,SLLP,UMMS
2024-01-01 04:34:56,LBSF,EHAM
2024-01-02 18:20:54,LOWW,SEQM
2024-01-02 15:22:33,UMMS,WIII
2024-01-02 05:56:37,SVMI,EDDI
2024-01-01 15:40:44,SGAS,LBSF
2024-01-02 22:14:03,UMMS,ZBAA
2024-01-01 03:27:28,LATI,RPLL
2024-01-03 23:11:03,OMDB,SEQM
2024-01-03 11:13:33,SABE,SVMI
2024-01-03 04:04:02,EBCI,ZBAA
2024-01-01 14:12:42,LOWW,SBBR
2024-01-03 14:12:28,SPIM,WMKK
2024-01-02 05:22:17,WSSS,VTBS
2024-01-02 17:13:11,SKBO,SEQM
2024-01-03 05:06:53,SKBO,RJTT
2024-01-03 12:43:07,VIDP,RKSI
2024-01-03 06:58:51,ZBAA,WSSS
2024-01-01 01:54:30,EDDI,WSSS
2024-01-02 17:42:12,SABE,SCEL
2024-01-01 23:40:44,EBCI,SUAA
2024-01-01 12:17:05,LKPR,RPLL
2024-01-01 08:47:36,LBSF,ZBAA
2024-01-03 05:29:10,EHAM,EBCI
2024-01-02 12:59:48,EDDI,WIII
2024-01-03 14:32:26,WMKK,EBCI
2024-01-03 11:07:21,SVMI,LOWW
2024-01-01 04:59:52,LOWW,LKPR
2024-01-03 09:02:41,WSSS,LOWW
2024-01-01 15:53:21,EDDI,RKSI
2024-01-02 17:42:49,EHAM,WSSS
2024-01-01 17:22:50,WIII,SVMI
2024-01-01 03:36:28,LDZA,WMKK
2024-01-01 12:09:28,SPIM,LKPR
2024-01-03 23:20:38,SUAA,EDDI
2024-01-01 08:37:08,EBCI,LOWW
2024-01-02 18:13:28,SCEL,UMMS
2024-01-01 18:33:18,LOWW,VIDP
2024-01-01 06:35:23,WMKK,EKCH
2024-01-03 00:18:16,SCEL,SKBO
2024-01-02 20:21:22,SVMI,LKPR
2024-01-03 07:39:37,SUAA,WMKK
2024-01-02 07:58:21,SKBO,UMMS
2024-01-01 22:25:33,SBBR,SGAS
2024-01-02 01:47:21,RJTT,WMKK
2024-01-01 19:38:05,SKBO,LOWW
2024-01-01 12:30:54,SPIM,SKBO
2024-01-03 00:32:38,RKSI,LATI
2024-01-02 22:38:34,OMDB,SUAA
2024-01-03 01:14:10,EDDI,SABE
2024-01-02 00:09:55,SCEL,UMMS
2024-01-01 20:04:40,WIII,SBBR
2024-01-02 05:35:11,SGAS,LDZA
2024-01-02 11:06:57,SKBO,WMKK
2024-01-02 07:25:00,WIII,SPIM
2024-01-01 02:25:12,EKCH,SGAS
2024-01-02 03:24:04,VTBS,LDZA
2024-01-01 00:04:39,SVMI,LDZA
2024-01-01 10:56:46,SPIM,EBCI
2024-01-02 06:06:52,WSSS,SABE
2024-01-03 02:38:06,EHAM,LDZA
2024-01-01 23:41:37,WIII,LOWW
2024-01-03 17:53:54,EDDI,ZBAA
2024-01-03 10:53:16,LKPR,ZBAA
2024-01-01 04:21:13,ZBAA,EBCI
2024-01-03 05:00:50,EHAM,WIII
2024-01-03 22:50:19,LATI,SVMI
2024-01-03 01:44:29,SCEL,SUAA
2024-01-01 22:50:13,SUAA,LBSF
2024-01-03 07:33:56,RJTT,LKPR
2024-01-03 09:00:51,OMDB,EBCI
2024-01-01 11:33:39,SBBR,SGAS
2024-01-03 12:33:15,UMMS,VTBS
2024-01-02 05:09:41,OMDB,VIDP
2024-01-02 12:47:34,RKSI,RJTT
2024-01-02 11:50:57,SPIM,SVMI
2024-01-01 01:54:20,SKBO,ZBAA
2024-01-03 12:31:36,SGAS,RJTT
2024-01-03 07:38:16,WIII,EHAM
2024-01-03 21:59:21,SLLP,SBBR
2024-01-02 16:38:12,RPLL,VTBS
2024-01-01 00:50:52,VIDP,UMMS
2024-01-01 01:52:29,VIDP,WMKK
2024-01-02 15:11:01,LOWW,SCEL
2024-01-01 14:47:18,EHAM,SLLP
2024-01-03 11:48:12,WSSS,EBCI
2024-01-02 05:59:20,VTBS,WMKK
