2024-01-01 23:37:45,LATI,LKPR
2024-01-03 16:56:48,RKSI,VTBS
2024-01-03 21:15:53,LOWW,OMDB
2024-01-03 09:14:01,UMMS,WMKK
2024-01-01 23:36:31,SVMI,VTBS
2024-01-01 01:21:52,SCEL,EHAM
2024-01-01 13:24:35,OMDB,SUAA
2024-01-01 12:42:39,ZBAA,RPLL
2024-01-01 19:26:50,EBCI,WMKK
2024-01-01 03:49:52,ZBAA,EKCH
2024-01-02 10:50:03,VTBS,SBBR
2024-01-03 06:33:49,UMMS,LDZA
2024-01-02 22:55:12,SCEL,SGAS
2024-01-03 04:41:24,SEQM,SPIM
2024-01-03 00:14:19,RKSI,SEQM
2024-01-03 04:21:09,EKCH,VTBS
2024-01-03 08:52:11,WIII,SUAA
2024-01-03 10:57:22,OMDB,SVMI
2024-01-03 05:26:25,SPIM,LDZA
2024-01-03 08:12:39,RPLL,UMMS
2024-01-01 07:05:11,OMDB,LOWW
2024-01-01 12:47:52,SVMI,SCEL
2024-01-02 17:42:01,WMKK,WSSS
2024-01-02 17:35:35,SGAS,SVMI
2024-01-01 14:41:34,LBSF,VTBS
2024-01-01 18:15:38,VIDP,SCEL
2024-01-01 19:20:18,EDDI,OMDB
2024-01-03 15:50:38,RPLL,EBCI
2024-01-01 07:33:37,ZBAA,SBBR
2024-01-01 05:45:58,SABE,RKSI
2024-01-02 00:59:51,RJTT,WMKK
2024-01-01 05:57:57,RPLL,SGAS
2024-01-02 04:09:46,SVMI,SEQM
2024-01-02 08:22:40,SEQM,RKSI
2024-01-03 07:05:04,EBCI,SPIM
2024-01-01 03:06:00,ZBAA,WSSS
2024-01-02 17:43:53,RKSI,SPIM
2024-01-01 00:35:15,EDDI,RPLL
2024-01-01 21:08:24,SKBO,OMDB
2024-01-02 19:21:38,SPIM,SABE
2024-01-03 19:50:34,SLLP,SKBO
2024-01-02 13:42:36,RJTT,WSSS
2024-01-02 14:27:24,RKSI,WSSS
2024-01-03 09:38:50,SLLP,LOWW
2024-01-02 20:18:55,SEQM,EDDI
2024-01-03 15:05:04,VTBS,SLLP
2024-01-02 06:54:47,EDDI,LOWW
2024-01-03 00:15:22,WMKK,LOWW
2024-01-03 22:10:02,UMMS,VTBS
2024-01-01 18:50:59,SGAS,LOWW
2024-01-02 04:52:06,EHAM,EDDI
2024-01-01 20:38:33,EBCI,SABE
2024-01-02 16:01:41,EDDI,LBSF
2024-01-03 16:53:28,WIII,LBSF
2024-01-03 11:46:00,LBSF,LKPR
2024-01-01 01:37:14,LBSF,SEQM
2024-01-03 08:34:04,RPLL,LKPR
2024-01-03 04:37:00,SKBO,OMDB
2024-01-02 09:39:25,SKBO,RJTT
2024-01-01 22:48:20,SBBR,SPIM
2024-01-01 23:25:25,SBBR,RPLL
2024-01-02 22:18:55,WSSS,LBSF
2024-01-02 23:06:55,RJTT,SBBR
2024-01-03 00:37:16,RPLL,RKSI
2024-01-01 04:48:31,WMKK,LOWW
2024-01-02 04:26:18,LBSF,LATI
2024-01-03 07:57:48,SLLP,EKCH
2024-01-03 10:28:25,RKSI,SCEL
2024-01-02 03:06:01,LKPR,EDDI
2024-01-01 22:28:08,LKPR,LBSF
2024-01-01 14:38:00,SVMI,EBCI
2024-01-02 02:47:58,OMDB,EBCI
2024-01-02 02:52:51,UMMS,LKPR
2024-01-02 14:11:58,ZBAA,RPLL
2024-01-03 16:35:46,EHAM,LKPR
2024-01-02 17:41:38,RJTT,SCEL
2024-01-03 17:37:32,SPIM,WIII
2024-01-01 23:42:48,VIDP,EBCI
2024-01-02 08:40:13,SUAA,VTBS
2024-01-03 23:53:56,LOWW,ZBAA
2024-01-01 23:50:57,SUAA,SCEL
2024-01-01 11:07:59,SKBO,SABE
2024-01-03 19:16:05,RJTT,WMKK
2024-01-02 05:27:01,RJTT,ZBAA
2024-01-01 10:07:21,SEQM,WMKK
2024-01-03 13:36:33,RJTT,WMKK
2024-01-03 21:03:39,OMDB,ZBAA
2024-01-02 13:24:50,SLLP,WMKK
2024-01-02 03:23:24,SABE,WIII
2024-01-01 14:00:57,WSSS,SEQM
2024-01-02 01:43:50,LKPR,WMKK
2024-01-03 16:40:24,LOWW,LKPR
2024-01-02 19:09:27,SLLP,EKCH
2024-01-02 09:43:33,SABE,UMMS
2024-01-01 14:28:45,SEQM,VIDP
2024-01-01 23:02:18,EBCI,SKBO
2024-01-02 03:24:03,SCEL,EBCI
2024-01-03 13:20:59,WMKK,WSSS
2024-01-03 06:05:26,LBSF,SBBR
2024-01-02 05:55:51,RKSI,SKBO
2024-01-01 18:03:23,RPLL,SCEL
2024-01-01 14:52:39,EDDI,SEQM
2024-01-01 01:39:07,SUAA,OMDB
2024-01-01 19:20:22,SABE,OMDB
2024-01-02 12:36:39,LKPR,RKSI
2024-01-02 03:06:58,RKSI,SUAA
2024-01-02 14:41:47,EKCH,SEQM
2024-01-03 19:38:15,WMKK,VIDP
2024-01-01 18:22:01,OMDB,LKPR
2024-01-03 22:36:32,EDDI,LBSF
2024-01-02 06:20:28,EKCH,ZBAA
2024-01-01 09:37:53,SPIM,RKSI
2024-01-03 07:20:17,SEQM,SPIM
2024-01-02 20:18:11,EHAM,SBBR
2024-01-02 07:52:42,EBCI,WIII
2024-01-03 07:47:44,SUAA,SCEL
2024-01-02 17:47:11,ZBAA,LBSF
2024-01-03 16:47:43,SABE,SPIM
2024-01-01 20:32:28,EDDI,LOWW
2024-01-02 09:18:35,SVMI,RKSI
2024-01-02 14:49:12,RKSI,LDZA
2024-01-02 11:52:14,SLLP,LOWW
2024-01-02 10:45:52,VTBS,RPLL
2024-01-02 03:05:46,EDDI,LKPR
2024-01-01 11:27:08,WMKK,LKPR
2024-01-03 14:39:44,SGAS,EBCI
2024-01-01 09:52:18,RJTT,SABE
2024-01-03 20:46:39,OMDB,RKSI
2024-01-03 23:44:30,SKBO,UMMS
2024-01-03 08:47:09,SVMI,SLLP
2024-01-03 19:26:08,WSSS,SVMI
2024-01-02 18:37:02,SVMI,SLLP
2024-01-02 16:56:49,SUAA,LDZA
2024-01-03 14:49:44,OMDB,EHAM
2024-01-02 04:44:32,SGAS,RKSI
2024-01-03 17:55:37,LATI,SVMI
2024-01-01 12:04:13,RKSI,LKPR
2024-01-02 12:43:02,LKPR,SGAS
2024-01-02 17:00:42,EHAM,VTBS
2024-01-03 03:03:00,LDZA,RJTT
2024-01-01 11:00:10,WIII,EBCI
2024-01-02 02:35:13,OMDB,ZBAA
2024-01-02 00:35:08,SVMI,SEQM
2024-01-01 22:38:43,WSSS,SPIM
2024-01-02 20:22:03,RPLL,SCEL
2024-01-02 00:59:28,SKBO,OMDB
2024-01-03 06:14:45,VTBS,SPIM
2024-01-02 07:20:10,EDDI,WMKK
2024-01-01 12:45:04,RPLL,SKBO
2024-01-03 16:00:07,EHAM,SPIM
2024-01-01 22:20:59,SABE,WMKK
2024-01-03 08:33:44,SGAS,SCEL
2024-01-03 02:11:39,VIDP,SKBO
2024-01-02 07:12:22,EBCI,ZBAA
2024-01-02 19:26:39,EKCH,SBBR
2024-01-01 06:05:44,LKPR,SEQM
2024-01-03 13:10:13,UMMS,SABE
2024-01-03 10:57:53,SLLP,WIII
2024-01-03 14:25:11,SGAS,VIDP
2024-01-01 14:05:03,SLLP,VTBS
2024-01-02 16:21:06,SABE,WMKK
2024-01-01 00:54:55,SABE,SBBR
2024-01-01 12:21:59,EDDI,ZBAA
2024-01-02 07:56:14,LOWW,SGAS
2024-01-02 23:23:19,OMDB,SPIM
2024-01-01 17:50:32,SPIM,EDDI
2024-01-02 18:46:57,WSSS,SUAA
2024-01-02 08:17:51,VTBS,VIDP
2024-01-02 07:45:35,WMKK,VIDP
2024-01-03 03:15:30,LATI,SBBR
2024-01-01 05:04:54,EKCH,RJTT
2024-01-01 10:25:39,EBCI,RKSI
2024-01-01 21:14:33,ZBAA,WIII
2024-01-02 04:59:32,SPIM,OMDB
2024-01-03 18:03:16,VTBS,LOWW
2024-01-03 03:07:19,WIII,VTBS
2024-01-01 22:41:18,SPIM,LDZA
2024-01-02 09:53:34,SGAS,SPIM
2024-01-02 22:24:34,SLLP,EBCI
2024-01-01 09:31:16,EBCI,OMDB
2024-01-01 08:08:02,SVMI,WSSS
2024-01-01 20:05:34,LKPR,LBSF
2024-01-01 04:17:12,EBCI,EHAM
2024-01-02 15:13:21,EBCI,SABE
2024-01-03 21:07:35,SUAA,RKSI
2024-01-03 14:31:23,RKSI,RJTT
2024-01-01 10:07:18,LDZA,UMMS
2024-01-03 00:40:23,LKPR,LATI
2024-01-03 08:11:50,SABE,WIII
2024-01-01 03:40:21,EHAM,ZBAA
2024-01-02 09:33:42,EKCH,VIDP
2024-01-03 15:34:26,SABE,SLLP
2024-01-03 05:44:15,RJTT,WSSS
2024-01-03 01:39:02,SCEL,EDDI
2024-01-03 04:21:39,LOWW,SKBO
2024-01-02 17:20:28,UMMS,VTBS
2024-01-01 05:07:23,WSSS,VTBS
2024-01-02 02:04:48,WSSS,SBBR
2024-01-01 19:07:06,ZBAA,WMKK
2024-01-03 20:40:19,LBSF,RKSI
2024-01-01 23:57:26,ZBAA,WSSS
2024-01-03 15:01:16,VIDP,VTBS
2024-01-03 16:41:08,LBSF,SGAS
2024-01-03 13:28:48,LATI,SVMI
2024-01-03 20:00:04,LBSF,SLLP
2024-01-02 15:24:21,RJTT,SLLP
2024-01-02 23:11:46,RPLL,SEQM
2024-01-03 22:02:26,SVMI,WMKK
2024-01-03 07:50:44,LDZA,SCEL
2024-01-01 05:37:48,RJTT,SGAS
2024-01-02 03:11:57,SABE,LDZA
2024-01-02 19:52:13,LDZA,EHAM
2024-01-01 05:04:53,UMMS,SVMI
2024-01-01 02:19:12,RKSI,SLLP
2024-01-03 08:11:13,VIDP,WMKK
2024-01-03 11:24:25,EBCI,LOWW
2024-01-03 02:16:51,WIII,SABE
2024-01-02 17:24:22,LBSF,LATI
2024-01-01 03:16:00,LATI,LKPR
2024-01-01 17:11:20,EHAM,LATI
2024-01-03 17:00:43,SPIM,RPLL
2024-01-01 00:48:07,LDZA,RJTT
2024-01-02 03:14:00,RPLL,SBBR
2024-01-03 01:22:26,WIII,OMDB
2024-01-03 18:36:25,WIII,SLLP
2024-01-02 10:37:12,VIDP,ZBAA
2024-01-02 09:20:15,VTBS,SPIM
2024-01-01 06:13:10,LKPR,LBSF
2024-01-02 09:04:32,SPIM,EHAM
2024-01-01 07:10:35,SCEL,SUAA
2024-01-02 22:55:10,WIII,VIDP
2024-01-02 21:28:34,SKBO,SLLP
2024-01-03 10:22:57,SVMI,SCEL
2024-01-03 05:18:47,SABE,SLLP
2024-01-02 06:00:51,LDZA,ZBAA
2024-01-03 06:21:00,WIII,VIDP
2024-01-02 04:41:39,SLLP,SBBR
2024-01-02 04:03:33,RPLL,SVMI
2024-01-01 09:37:50,ZBAA,SKBO
2024-01-03 18:40:41,EKCH,EHAM
2024-01-03 05:50:17,SKBO,SEQM
2024-01-01 15:19:30,RJTT,EHAM
2024-01-01 22:03:59,WSSS,SUAA
2024-01-02 23:41:31,ZBAA,VIDP
2024-01-02 02:53:19,LATI,EBCI
2024-01-01 14:49:05,SUAA,EHAM
2024-01-01 01:45:07,RPLL,SABE
2024-01-02 03:41:04,SBBR,EHAM
2024-01-01 23:24:52,VTBS,LATI
2024-01-02 06:25:51,LKPR,LBSF
2024-01-02 06:07:49,SKBO,LKPR
2024-01-02 20:20:37,SCEL,RJTT
2024-01-01 01:19:40,RJTT,SKBO
2024-01-03 19:31:59,ZBAA,RPLL
2024-01-01 03:27:33,SPIM,EHAM
2024-01-02 09:26:38,SVMI,LATI
2024-01-02 08:50:36,WSSS,SPIM
2024-01-02 19:31:56,EHAM,SGAS
2024-01-03 15:34:46,EDDI,SKBO
2024-01-01 06:43:01,EBCI,LATI
2024-01-02 12:08:15,WIII,VTBS
2024-01-02 08:47:03,VIDP,LOWW
2024-01-01 23:30:42,LBSF,RKSI
2024-01-02 13:14:22,SLLP,EKCH
2024-01-02 04:35:47,LKPR,SLLP
2024-01-02 17:31:53,LATI,EDDI
2024-01-01 14:58:35,RJTT,LOWW
2024-01-01 07:53:13,VTBS,WSSS
2024-01-03 09:35:30,SGAS,RPLL
2024-01-02 13:04:14,RJTT,LOWW
2024-01-01 16:35:40,SVMI,LKPR
2024-01-01 23:24:39,UMMS,RPLL
2024-01-02 15:47:43,SGAS,OMDB
2024-01-01 10:44:44,SEQM,ZBAA
2024-01-01 10:14:21,SGAS,WMKK
2024-01-03 12:54:48,WMKK,SLLP
2024-01-02 12:46:30,RPLL,LATI
2024-01-02 02:12:33,WSSS,LDZA
2024-01-03 04:37:34,VTBS,SEQM
2024-01-03 11:32:45,SPIM,SKBO
2024-01-03 09:48:43,UMMS,SVMI
2024-01-01 05:10:23,SBBR,SCEL
2024-01-02 11:28:20,SLLP,WMKK
2024-01-01 22:38:25,SGAS,WSSS
2024-01-03 19:33:39,SABE,SVMI
2024-01-01 13:28:05,VTBS,SCEL
2024-01-01 06:42:11,RKSI,SEQM
2024-01-03 23:14:50,SLLP,SGAS
2024-01-02 11:49:56,SCEL,LOWW
2024-01-03 09:27:18,SGAS,WIII
2024-01-02 06:21:40,LDZA,VTBS
2024-01-03 11:39:31,UMMS,WSSS
2024-01-02 20:55:16,WMKK,RJTT
2024-01-02 11:14:00,EBCI,SLLP
2024-01-02 16:06:14,WMKK,SEQM
2024-01-01 09:36:28,SBBR,SEQM
2024-01-01 15:13:09,EBCI,VTBS
2024-01-02 10:15:41,SVMI,LDZA
2024-01-03 10:52:34,SLLP,LKPR
2024-01-02 18:32:06,SUAA,LOWW
2024-01-03 11:39:07,RKSI,SABE
2024-01-03 11:17:48,SEQM,SABE
2024-01-03 07:34:11,EDDI,WIII
2024-01-01 20:25:46,LDZA,SBBR
2024-01-01 00:54:46,VIDP,LOWW
2024-01-01 21:18:41,LBSF,RKSI
2024-01-03 15:23:22,RPLL,SPIM
2024-01-02 23:16:33,SVMI,LKPR
2024-01-03 04:55:07,RKSI,SBBR
2024-01-01 04:02:00,EDDI,SCEL
2024-01-01 10:03:11,EDDI,SGAS
2024-01-01 09:26:58,EHAM,RJTT
2024-01-02 14:46:13,VTBS,VIDP
2024-01-02 02:11:21,LKPR,LOWW
2024-01-03 19:48:01,LATI,EKCH
2024-01-01 09:17:54,VIDP,ZBAA
2024-01-03 18:20:43,WMKK,SUAA
2024-01-01 12:06:07,LDZA,VIDP
2024-01-03 07:00:26,LDZA,LATI
2024-01-03 18:44:00,LKPR,LDZA
2024-01-01 15:33:08,LDZA,EHAM
2024-01-03 15:34:40,WMKK,RPLL
2024-01-03 11:15:51,LOWW,WMKK
2024-01-03 04:05:56,SBBR,WIII
2024-01-01 02:38:15,RKSI,ZBAA
2024-01-03 11:45:19,RKSI,LOWW
2024-01-02 17:20:47,SKBO,SPIM
2024-01-02 23:41:32,SCEL,EKCH
2024-01-02 02:11:47,RKSI,SVMI
2024-01-01 01:16:40,LBSF,EBCI
2024-01-01 06:55:43,RKSI,SCEL
2024-01-02 16:54:56,WIII,SVMI
2024-01-01 13:06:58,SGAS,VIDP
2024-01-02 22:55:28,RKSI,WMKK
2024-01-02 09:48:13,VIDP,EKCH
2024-01-02 14:25:03,RKSI,VIDP
2024-01-03 08:58:07,SCEL,SKBO
2024-01-01 21:58:08,SVMI,RPLL
2024-01-03 11:26:58,SLLP,RKSI
2024-01-03 13:35:42,SUAA,SABE
2024-01-03 09:46:53,RJTT,LBSF
2024-01-02 08:46:48,EBCI,LATI
2024-01-01 23:50:40,SCEL,WSSS
2024-01-02 19:34:35,RJTT,EKCH
2024-01-01 05:55:40,WMKK,SCEL
2024-01-01 12:39:04,LKPR,LBSF
2024-01-01 19:00:10,RKSI,EHAM
2024-01-01 21:54:09,EBCI,LOWW
2024-01-01 04:11:45,UMMS,LOWW
2024-01-01 20:44:02,RPLL,WSSS
2024-01-01 14:50:02,LDZA,SPIM
2024-01-03 08:43:39,RKSI,EKCH
2024-01-03 17:14:46,LOWW,RKSI
2024-01-03 10:58:20,RKSI,WSSS
2024-01-01 23:38:23,SABE,LATI
2024-01-01 04:01:07,RPLL,SABE
2024-01-02 20:02:32,SABE,RJTT
2024-01-03 16:48:40,LKPR,SBBR
2024-01-02 19:32:46,VIDP,SKBO
2024-01-03 00:06:42,LOWW,LDZA
2024-01-02 11:58:03,SKBO,RPLL
2024-01-03 16:28:40,EDDI,SUAA
2024-01-03 12:46:58,VIDP,SBBR
2024-01-01 22:04:23,LATI,RJTT
2024-01-03 11:40:30,LDZA,RJTT
2024-01-01 14:32:16,LBSF,SCEL
2024-01-01 21:06:52,VIDP,LATI
2024-01-01 22:14:53,VIDP,ZBAA
2024-01-02 18:59:01,LBSF,WMKK
2024-01-03 22:45:07,LOWW,SABE
2024-01-01 22:39:02,VIDP,SEQM
2024-01-01 05:03:33,WIII,LATI
2024-01-02 14:36:17,RPLL,SEQM
2024-01-03 14:50:57,SPIM,LATI
2024-01-01 21:03:08,ZBAA,SPIM
2024-01-01 07:05:15,SCEL,RJTT
2024-01-03 12:44:26,SBBR,EKCH
2024-01-03 16:57:51,EHAM,WIII
2024-01-03 09:36:47,UMMS,LOWW
2024-01-01 21:55:35,WIII,SKBO
2024-01-03 04:46:38,VTBS,ZBAA
2024-01-03 05:59:32,SPIM,SVMI
2024-01-01 02:13:57,WMKK,OMDB
2024-01-03 11:37:55,LBSF,SCEL
2024-01-01 20:53:29,UMMS,SABE
2024-01-01 12:16:19,ZBAA,SLLP
2024-01-02 20:43:31,EKCH,LKPR
2024-01-02 16:02:46,OMDB,LBSF
2024-01-01 18:09:33,LBSF,RKSI
2024-01-03 02:17:47,LKPR,OMDB
2024-01-01 10:14:00,ZBAA,EDDI
2024-01-02 19:58:14,EDDI,WSSS
2024-01-01 23:45:59,WSSS,LBSF
2024-01-01 03:36:36,UMMS,SVMI
2024-01-02 18:43:01,SCEL,SBBR
2024-01-02 08:33:40,UMMS,LDZA
2024-01-02 09:35:49,WIII,SGAS
2024-01-02 09:42:18,WMKK,SLLP
2024-01-02 11:19:49,WMKK,VIDP
2024-01-02 02:12:00,SUAA,LKPR
2024-01-02 22:54:03,SLLP,VIDP
2024-01-02 18:37:55,EKCH,SGAS
2024-01-02 18:32:53,OMDB,EBCI
2024-01-02 05:40:11,RPLL,RJTT
2024-01-01 03:21:19,SCEL,SABE
2024-01-03 23:43:44,LDZA,EBCI
2024-01-02 22:40:30,RPLL,EBCI
2024-01-02 22:32:48,LOWW,OMDB
2024-01-01 00:38:36,SCEL,SBBR
2024-01-02 06:51:15,SCEL,WSSS
2024-01-02 19:05:38,LDZA,EKCH
2024-01-02 16:53:56,ZBAA,VTBS
2024-01-03 18:24:22,SUAA,EBCI
2024-01-02 02:22:05,WMKK,EDDI
2024-01-01 20:56:55,LDZA,SBBR
2024-01-01 00:03:35,ZBAA,RPLL
2024-01-01 06:27:09,EDDI,SUAA
2024-01-02 09:48:15,SKBO,VIDP
2024-01-03 03:22:34,ZBAA,LATI
2024-01-01 22:25:06,LATI,SEQM
2024-01-02 03:16:01,SPIM,SGAS
2024-01-03 22:16:17,RKSI,OMDB
2024-01-03 00:57:52,SEQM,EDDI
2024-01-01 18:31:01,SPIM,SABE
2024-01-02 13:05:58,LBSF,SGAS
2024-01-02 16:53:52,WMKK,LDZA
2024-01-03 23:41:16,SEQM,RJTT
2024-01-03 18:11:07,UMMS,WSSS
2024-01-02 01:43:55,SUAA,RKSI
2024-01-02 22:44:53,EKCH,RJTT
2024-01-03 11:40:01,LOWW,SABE
2024-01-03 18:07:55,SABE,RJTT
2024-01-03 03:51:36,LBSF,RKSI
2024-01-01 00:57:45,LOWW,LDZA
2024-01-03 17:49:44,SVMI,VIDP
2024-01-02 22:43:37,RPLL,LDZA
2024-01-03 01:55:05,SABE,UMMS
2024-01-01 10:27:54,OMDB,SPIM
2024-01-03 08:50:36,SBBR,LATI
2024-01-03 03:15:18,RJTT,RPLL
2024-01-02 01:43:34,VTBS,SKBO
2024-01-03 23:23:15,SABE,SPIM
2024-01-01 18:36:57,SCEL,SLLP
2024-01-01 19:37:12,EKCH,EDDI
2024-01-02 09:31:47,EKCH,EHAM
2024-01-03 18:20:18,ZBAA,RKSI
2024-01-01 21:30:42,RPLL,SGAS
2024-01-02 10:29:44,LBSF,SCEL
2024-01-01 14:45:15,EKCH,SVMI
2024-01-03 00:03:09,VIDP,SGAS
2024-01-01 06:17:07,LBSF,UMMS
2024-01-02 00:37:09,SUAA,SCEL
2024-01-03 17:52:23,SCEL,WMKK
2024-01-01 19:45:20,ZBAA,EBCI
2024-01-02 00:23:36,RPLL,SUAA
2024-01-02 13:08:13,SABE,SLLP
2024-01-02 14:03:22,SLLP,RPLL
2024-01-03 10:22:43,SGAS,SUAA
2024-01-03 11:27:01,WMKK,LOWW
2024-01-01 04:01:36,RPLL,RKSI
2024-01-01 21:38:04,LBSF,LDZA
2024-01-01 13:24:35,WMKK,LATI
2024-01-03 15:59:18,EDDI,SBBR
2024-01-02 02:25:24,LKPR,EBCI
2024-01-02 15:09:41,SCEL,SABE
2024-01-02 00:42:20,SKBO,LKPR
2024-01-03 04:41:33,OMDB,VIDP
2024-01-03 15:46:14,SEQM,RKSI
2024-01-01 23:33:34,SEQM,SUAA
2024-01-03 07:28:08,WMKK,SKBO
2024-01-01 06:33:27,SABE,VTBS
2024-01-03 10:53:39,OMDB,WIII
2024-01-01 10:38:00,WSSS,SPIM
2024-01-01 11:47:33,WIII,SPIM
2024-01-01 07:50:55,SLLP,VTBS
2024-01-02 20:20:54,EKCH,EBCI
2024-01-02 19:53:45,LBSF,RKSI
2024-01-01 07:39:22,WIII,ZBAA
2024-01-03 15:42:46,WSSS,LBSF
2024-01-02 17:14:14,LDZA,VIDP
2024-01-01 20:39:37,SUAA,EBCI
2024-01-03 22:12:46,SABE,WSSS
2024-01-01 07:08:20,RPLL,EKCH
2024-01-01 02:29:56,ZBAA,VIDP
2024-01-02 08:38:21,EBCI,SGAS
2024-01-02 22:28:34,SBBR,EBCI
2024-01-01 02:09:14,RKSI,SVMI
2024-01-01 04:59:38,SBBR,UMMS
2024-01-02 20:31:59,UMMS,ZBAA
2024-01-02 19:03:21,EHAM,EKCH
2024-01-03 10:40:13,WSSS,SCEL
2024-01-02 00:41:39,SPIM,WSSS
2024-01-01 13:30:20,SGAS,SPIM
2024-01-02 04:50:32,SVMI,ZBAA
2024-01-02 00:53:17,RPLL,LBSF
2024-01-01 12:41:33,RJTT,SGAS
2024-01-02 17:49:57,RKSI,RJTT
2024-01-01 00:27:44,ZBAA,UMMS
2024-01-02 19:32:46,OMDB,WSSS
2024-01-03 19:17:06,VIDP,SCEL
2024-01-02 11:20:46,WIII,LBSF
2024-01-02 20:24:35,SEQM,SKBO
2024-01-02 05:29:06,EKCH,UMMS
2024-01-02 02:03:58,SBBR,EHAM
2024-01-01 18:42:49,OMDB,VTBS
2024-01-03 01:19:46,LATI,SCEL
2024-01-03 06:59:33,EBCI,VIDP
2024-01-03 00:06:12,UMMS,SGAS
2024-01-02 18:59:11,SKBO,EDDI
2024-01-03 00:34:27,WMKK,OMDB
2024-01-02 18:08:24,EBCI,EDDI
2024-01-02 11:34:47,EBCI,SEQM
2024-01-03 05:59:36,EKCH,RJTT
2024-01-03 00:51:32,LATI,EBCI
2024-01-03 21:17:10,SGAS,SKBO
2024-01-03 22:45:56,LOWW,WIII
