2024-01-03 05:54:03,EDDI,VTBS
2024-01-03 14:56:41,SBBR,LOWW
2024-01-03 10:37:14,RKSI,EDDI
2024-01-01 18:41:04,SVMI,UMMS
2024-01-03 20:59:18,SUAA,RKSI
2024-01-02 13:51:24,WSSS,LDZA
2024-01-01 02:49:04,SCEL,UMMS
2024-01-02 08:32:22,LBSF,RJTT
2024-01-02 18:29:46,WIII,VIDP
2024-01-03 21:54:14,WMKK,VTBS
2024-01-01 10:59:42,UMMS,SKBO
2024-01-02 15:01:29,LBSF,LATI
2024-01-03 00:23:15,LOWW,SLLP
2024-01-03 22:31:32,SABE,SEQM
2024-01-02 15:42:23,WIII,OMDB
2024-01-01 14:32:32,RJTT,RPLL
2024-01-01 21:39:27,SGAS,VIDP
2024-01-01 22:28:33,VTBS,WIII
2024-01-02 06:54:39,EKCH,RPLL
2024-01-03 09:00:37,EKCH,WSSS
2024-01-01 21:31:39,SPIM,SVMI
2024-01-01 21:57:05,OMDB,SABE
2024-01-03 02:38:47,VIDP,EHAM
2024-01-01 12:47:00,EDDI,EHAM
2024-01-01 14:15:33,EBCI,LKPR
2024-01-02 18:48:28,LOWW,LBSF
2024-01-02 04:34:38,RKSI,EBCI
2024-01-01 18:19:01,ZBAA,WIII
2024-01-01 08:19:50,SGAS,SCEL
2024-01-01 06:36:24,LOWW,SVMI
2024-01-03 10:19:34,ZBAA,SGAS
2024-01-01 12:07:43,SBBR,LKPR
2024-01-01 09:03:39,SLLP,LDZA
2024-01-02 19:36:57,RKSI,LATI
2024-01-03 13:19:49,VIDP,SKBO
2024-01-01 17:26:23,VTBS,SEQM
2024-01-03 19:35:21,SUAA,SKBO
2024-01-02 07:08:21,SEQM,ZBAA
2024-01-01 10:30:53,SKBO,ZBAA
2024-01-02 12:25:37,SLLP,UMMS
2024-01-03 16:40:24,EBCI,VIDP
2024-01-02 07:06:25,SEQM,SPIM
2024-01-01 20:03:06,SGAS,WIII
2024-01-03 21:04:05,WIII,SKBO
2024-01-02 09:46:11,WSSS,UMMS
2024-01-03 15:04:12,RKSI,VIDP
2024-01-03 17:57:40,SBBR,SLLP
2024-01-02 07:39:04,OMDB,LKPR
2024-01-03 20:25:34,LKPR,SUAA
2024-01-02 14:39:20,LKPR,UMMS
2024-01-03 19:42:20,SKBO,LKPR
2024-01-01 23:46:44,WSSS,LOWW
2024-01-03 04:19:45,SUAA,SCEL
2024-01-01 14:15:09,SEQM,RJTT
2024-01-02 09:04:23,EKCH,RPLL
2024-01-01 17:46:04,SGAS,EBCI
2024-01-03 13:20:55,ZBAA,LKPR
2024-01-03 17:35:25,SLLP,WIII
2024-01-02 12:24:11,EDDI,WIII
2024-01-02 01:50:39,OMDB,EKCH
2024-01-01 17:46:37,RJTT,SGAS
2024-01-01 11:48:26,SABE,WIII
2024-01-03 08:01:39,SBBR,SEQM
2024-01-01 11:37:58,WMKK,RKSI
2024-01-03 18:36:48,ZBAA,RPLL
2024-01-01 17:10:04,LBSF,VIDP
2024-01-03 09:15:45,SUAA,LOWW
2024-01-02 19:57:43,SCEL,EHAM
2024-01-02 13:02:49,LKPR,EKCH
2024-01-03 16:07:06,LDZA,SPIM
2024-01-03 16:15:51,SCEL,RKSI
2024-01-03 00:04:20,LDZA,LKPR
2024-01-02 00:08:06,LDZA,UMMS
2024-01-03 12:04:26,EKCH,EDDI
2024-01-02 00:26:22,EDDI,EKCH
2024-01-03 20:24:34,WMKK,RKSI
2024-01-01 12:08:17,RJTT,WMKK
2024-01-02 05:12:25,OMDB,SVMI
2024-01-03 01:00:36,SABE,WIII
2024-01-01 02:53:20,EDDI,WSSS
2024-01-02 04:28:54,UMMS,VTBS
2024-01-01 01:09:35,SEQM,LKPR
2024-01-03 04:15:16,SUAA,VIDP
2024-01-02 13:47:03,UMMS,WMKK
2024-01-03 05:40:02,WMKK,VTBS
2024-01-02 18:54:07,LBSF,RPLL
2024-01-01 19:33:26,LDZA,VTBS
2024-01-01 21:02:09,RKSI,SPIM
2024-01-02 13:08:32,ZBAA,RPLL
2024-01-02 08:59:20,VTBS,WIII
2024-01-02 14:04:55,LATI,SPIM
2024-01-02 01:35:53,LOWW,SKBO
2024-01-03 06:22:16,SABE,WIII
2024-01-01 22:59:24,EBCI,SLLP
2024-01-02 11:18:02,SUAA,SABE
2024-01-01 11:59:01,LOWW,RPLL
2024-01-02 21:42:20,EKCH,SGAS
2024-01-03 15:46:32,SKBO,EDDI
2024-01-01 23:22:47,OMDB,EHAM
2024-01-01 01:38:19,SABE,SKBO
2024-01-02 08:27:18,SCEL,SBBR
2024-01-03 03:53:32,LKPR,VIDP
2024-01-02 14:09:31,RJTT,LBSF
2024-01-03 13:41:20,LOWW,SABE
2024-01-01 20:02:40,UMMS,LBSF
2024-01-03 03:42:21,RKSI,EBCI
2024-01-01 08:01:57,WMKK,SUAA
2024-01-03 15:55:08,WSSS,SABE
2024-01-02 06:14:15,WIII,LATI
2024-01-01 05:13:20,VIDP,VTBS
2024-01-02 22:34:40,WIII,EDDI
2024-01-02 20:04:12,RPLL,ZBAA
2024-01-03 10:37:45,VTBS,RPLL
2024-01-02 08:46:20,VTBS,WMKK
2024-01-02 08:44:40,SUAA,SLLP
2024-01-01 11:33:50,SCEL,SBBR
2024-01-03 12:23:58,LBSF,OMDB
2024-01-03 13:26:31,SBBR,WSSS
2024-01-01 01:55:23,SPIM,SKBO
2024-01-03 22:53:12,SPIM,WSSS
2024-01-01 08:28:03,UMMS,SUAA
2024-01-02 23:55:53,WMKK,SBBR
2024-01-03 07:46:27,EBCI,EKCH
2024-01-02 13:17:03,ZBAA,WMKK
2024-01-01 10:52:57,SEQM,EKCH
2024-01-02 06:31:36,SPIM,LOWW
2024-01-03 17:32:17,EDDI,WIII
2024-01-03 12:24:09,WMKK,EHAM
2024-01-02 15:26:45,SKBO,SLLP
2024-01-02 05:14:21,LATI,VTBS
2024-01-03 08:14:22,EHAM,SLLP
2024-01-01 05:27:12,RJTT,RKSI
2024-01-03 03:44:41,EHAM,WSSS
2024-01-03 21:53:35,LKPR,LBSF
2024-01-02 06:52:37,SCEL,ZBAA
2024-01-02 23:34:42,LATI,SLLP
2024-01-01 06:04:07,WIII,SUAA
2024-01-02 00:43:46,WSSS,SGAS
2024-01-03 18:58:23,WMKK,SCEL
2024-01-03 02:01:28,RJTT,LBSF
2024-01-01 18:43:19,SKBO,ZBAA
2024-01-02 23:20:25,LDZA,ZBAA
2024-01-02 17:42:58,SPIM,SABE
2024-01-02 06:33:14,LDZA,SVMI
2024-01-03 09:51:59,SBBR,RPLL
2024-01-03 13:34:33,LBSF,SPIM
2024-01-03 14:17:42,EKCH,WMKK
2024-01-02 19:47:04,LATI,SEQM
2024-01-02 23:04:21,WSSS,RKSI
2024-01-02 13:26:42,WIII,VTBS
2024-01-01 02:06:38,UMMS,LKPR
2024-01-02 08:43:39,WSSS,EDDI
2024-01-01 13:30:24,RJTT,SEQM
2024-01-01 04:47:08,EHAM,OMDB
2024-01-03 18:50:53,LOWW,LATI
2024-01-01 21:35:10,VTBS,ZBAA
2024-01-03 12:33:07,WIII,EKCH
2024-01-03 11:33:10,RPLL,WIII
2024-01-03 03:21:19,ZBAA,SVMI
2024-01-02 04:03:37,LKPR,EHAM
2024-01-02 23:30:46,SUAA,WSSS
2024-01-01 03:00:36,SPIM,SCEL
2024-01-03 16:36:49,VIDP,SEQM
2024-01-02 23:16:41,SLLP,SPIM
2024-01-03 20:07:36,OMDB,LATI
2024-01-01 05:54:19,SGAS,EHAM
2024-01-02 21:05:27,LBSF,WIII
2024-01-02 06:44:02,UMMS,SUAA
2024-01-02 13:34:08,RKSI,SCEL
2024-01-02 23:38:22,SPIM,LBSF
2024-01-03 06:35:57,SKBO,LOWW
2024-01-03 04:22:31,EKCH,SPIM
2024-01-02 22:39:32,VIDP,RPLL
2024-01-02 13:18:15,LATI,WIII
2024-01-02 07:15:42,LATI,EKCH
2024-01-02 02:26:46,SVMI,EKCH
2024-01-03 07:55:22,EBCI,RKSI
2024-01-01 20:31:25,SUAA,LOWW
2024-01-03 07:51:33,VIDP,RPLL
2024-01-02 11:49:32,VTBS,LKPR
2024-01-02 12:27:28,OMDB,WSSS
2024-01-01 01:19:43,SGAS,SVMI
2024-01-02 05:40:28,UMMS,EDDI
2024-01-03 14:03:20,OMDB,SLLP
2024-01-01 02:23:49,SBBR,SKBO
2024-01-02 01:13:41,SBBR,RPLL
2024-01-03 03:52:49,SLLP,RKSI
2024-01-03 13:56:16,LOWW,SKBO
2024-01-02 09:54:42,WMKK,LKPR
2024-01-03 16:03:33,LOWW,SPIM
2024-01-02 21:04:14,EHAM,LATI
2024-01-03 09:12:37,SUAA,SBBR
2024-01-01 02:30:16,SPIM,LDZA
2024-01-03 02:54:22,SPIM,EKCH
2024-01-02 06:18:13,EDDI,WSSS
2024-01-03 15:31:22,LATI,EHAM
2024-01-03 19:15:57,EBCI,LKPR
2024-01-03 20:28:32,LBSF,EKCH
2024-01-02 02:02:43,SEQM,EBCI
2024-01-02 15:40:47,SCEL,RJTT
2024-01-03 18:16:45,LKPR,SLLP
2024-01-03 20:28:31,SABE,EKCH
2024-01-01 03:00:13,RJTT,EKCH
2024-01-03 10:34:34,RJTT,SEQM
2024-01-01 22:56:49,RKSI,EHAM
2024-01-01 23:59:13,SVMI,LATI
2024-01-02 06:28:53,RJTT,SKBO
2024-01-02 02:27:59,WIII,VTBS
2024-01-02 00:43:16,LKPR,LATI
2024-01-03 19:13:31,OMDB,ZBAA
2024-01-01 00:03:54,OMDB,SBBR
2024-01-03 22:18:55,SVMI,ZBAA
2024-01-02 22:08:44,WMKK,LKPR
2024-01-03 03:40:44,LOWW,SABE
2024-01-01 21:37:01,EDDI,SGAS
2024-01-01 00:41:22,LATI,SVMI
2024-01-02 09:46:34,LDZA,LKPR
2024-01-03 14:04:51,SVMI,SBBR
2024-01-02 04:05:12,VIDP,RPLL
2024-01-02 22:08:17,WIII,SPIM
2024-01-03 03:37:44,EDDI,EHAM
2024-01-03 21:48:38,SBBR,SPIM
2024-01-02 21:56:16,VIDP,UMMS
2024-01-02 15:03:30,SLLP,LDZA
2024-01-01 09:44:46,EHAM,EDDI
2024-01-02 02:46:13,LATI,SABE
2024-01-02 16:52:22,SUAA,LBSF
2024-01-02 16:47:47,SEQM,EKCH
2024-01-03 22:06:36,RJTT,LBSF
2024-01-01 00:13:53,LATI,EBCI
2024-01-03 19:41:43,EKCH,SGAS
2024-01-02 19:50:20,LATI,UMMS
2024-01-03 11:31:37,RKSI,SKBO
2024-01-02 00:03:28,WMKK,SBBR
2024-01-03 06:21:11,LATI,WIII
2024-01-01 04:24:06,WIII,SABE
2024-01-03 10:51:42,VIDP,RPLL
2024-01-02 10:11:48,SKBO,SUAA
2024-01-02 05:43:57,LDZA,VIDP
2024-01-03 01:58:06,SVMI,LKPR
2024-01-02 05:19:59,SKBO,SVMI
2024-01-03 17:18:16,UMMS,OMDB
2024-01-01 11:09:41,WSSS,EKCH
2024-01-01 00:55:05,SEQM,OMDB
2024-01-02 14:44:46,RKSI,WIII
2024-01-03 03:04:59,SEQM,RKSI
2024-01-01 22:35:08,WIII,SPIM
2024-01-03 05:24:27,LDZA,SCEL
2024-01-02 03:27:00,RPLL,SCEL
2024-01-01 14:49:49,SABE,UMMS
2024-01-01 13:15:57,RPLL,WIII
2024-01-03 04:30:16,SEQM,UMMS
2024-01-01 20:31:35,LBSF,EHAM
2024-01-03 14:43:43,WMKK,UMMS
2024-01-03 10:13:33,SBBR,EBCI
2024-01-03 00:30:19,VTBS,EHAM
2024-01-02 17:47:39,LDZA,SKBO
2024-01-02 08:56:49,EBCI,EDDI
2024-01-01 14:35:48,RJTT,SABE
2024-01-02 16:59:39,EDDI,WIII
2024-01-02 18:03:42,EDDI,SABE
2024-01-02 22:45:59,SEQM,UMMS
2024-01-01 15:31:48,RPLL,SUAA
2024-01-01 22:13:02,WSSS,LOWW
2024-01-02 23:03:03,WIII,VIDP
2024-01-01 10:02:00,VTBS,RPLL
2024-01-03 01:05:40,SUAA,WIII
2024-01-01 23:31:16,LBSF,UMMS
2024-01-01 00:18:30,EKCH,VTBS
2024-01-03 13:51:14,LATI,LOWW
2024-01-02 06:16:30,VTBS,LDZA
2024-01-01 04:18:43,LATI,VIDP
2024-01-01 16:13:51,OMDB,EDDI
2024-01-01 14:05:02,SKBO,EKCH
2024-01-03 22:28:30,LDZA,LATI
2024-01-01 10:56:33,SPIM,SBBR
2024-01-03 23:24:09,SEQM,LBSF
2024-01-01 04:13:46,SVMI,EBCI
2024-01-03 10:52:12,EHAM,EDDI
2024-01-02 00:37:41,EBCI,EKCH
2024-01-02 15:56:28,SLLP,LBSF
2024-01-02 16:16:21,SGAS,RKSI
2024-01-02 08:10:32,EHAM,RJTT
2024-01-01 22:55:18,LBSF,VTBS
2024-01-01 08:43:26,ZBAA,LDZA
2024-01-01 14:08:07,LBSF,RJTT
2024-01-03 17:47:37,SABE,LDZA
2024-01-02 11:19:30,SEQM,ZBAA
2024-01-01 16:47:34,WSSS,UMMS
2024-01-02 09:54:01,LDZA,VIDP
2024-01-02 22:41:40,RJTT,LOWW
2024-01-03 08:51:50,ZBAA,LBSF
2024-01-03 16:36:25,LBSF,SKBO
2024-01-02 04:37:16,WIII,LDZA
2024-01-02 13:24:31,SKBO,WMKK
2024-01-01 20:54:46,SGAS,SCEL
2024-01-02 16:49:47,SKBO,LOWW
2024-01-01 15:52:39,WIII,VTBS
2024-01-03 08:55:30,EKCH,LOWW
2024-01-03 10:47:47,SLLP,EDDI
2024-01-03 05:58:35,SLLP,VTBS
2024-01-03 20:45:08,SLLP,SPIM
2024-01-02 18:42:26,RKSI,SKBO
2024-01-01 17:24:27,OMDB,SCEL
2024-01-03 05:54:58,EBCI,LOWW
2024-01-01 09:28:01,SEQM,LOWW
2024-01-03 09:15:43,ZBAA,EDDI
2024-01-02 23:36:00,LKPR,VIDP
2024-01-02 07:53:17,VIDP,EKCH
2024-01-03 17:55:06,LOWW,WIII
2024-01-01 02:19:39,VIDP,EHAM
2024-01-03 20:57:31,WMKK,OMDB
2024-01-03 14:26:51,ZBAA,EBCI
2024-01-01 15:38:29,ZBAA,WSSS
2024-01-03 13:40:57,SGAS,EBCI
2024-01-02 15:53:28,EBCI,LOWW
2024-01-01 04:23:34,VIDP,SUAA
2024-01-02 07:14:07,LATI,LBSF
2024-01-03 13:11:33,SKBO,VTBS
2024-01-03 20:43:21,RKSI,SBBR
2024-01-02 04:49:00,SLLP,LBSF
2024-01-01 04:43:27,VTBS,LATI
2024-01-02 11:50:24,EBCI,SABE
2024-01-03 07:23:56,SCEL,WMKK
2024-01-03 22:27:12,RPLL,LDZA
2024-01-02 14:02:51,EDDI,LKPR
2024-01-01 13:14:12,OMDB,RPLL
2024-01-01 12:12:21,SVMI,SBBR
2024-01-03 08:45:12,WSSS,SEQM
2024-01-03 11:27:36,EHAM,LBSF
2024-01-03 13:57:26,SPIM,VIDP
2024-01-03 13:48:17,EKCH,WIII
2024-01-02 15:54:06,ZBAA,WMKK
2024-01-02 21:48:16,WMKK,SPIM
2024-01-02 22:30:56,RJTT,SUAA
2024-01-01 00:54:39,SGAS,SUAA
2024-01-02 03:40:33,LBSF,WSSS
2024-01-02 04:50:05,SGAS,LDZA
2024-01-02 20:51:32,LBSF,EDDI
2024-01-02 13:25:16,SCEL,VTBS
2024-01-02 13:53:27,SUAA,LDZA
2024-01-01 05:53:22,SVMI,RJTT
2024-01-02 01:17:17,SLLP,RPLL
2024-01-03 14:27:16,LKPR,SLLP
2024-01-03 11:29:50,EBCI,LKPR
2024-01-02 00:50:48,RPLL,WMKK
2024-01-01 23:58:29,VTBS,WSSS
2024-01-03 20:20:54,SVMI,VIDP
2024-01-03 08:33:51,SKBO,EHAM
2024-01-01 15:38:47,SCEL,RKSI
2024-01-03 20:36:57,VIDP,WMKK
2024-01-03 08:38:40,SABE,EHAM
2024-01-01 12:02:12,VTBS,LKPR
2024-01-03 20:50:27,SKBO,EDDI
2024-01-02 05:05:11,LBSF,RKSI
2024-01-03 23:53:42,WMKK,LOWW
2024-01-02 09:15:33,RKSI,SEQM
2024-01-01 23:52:31,LDZA,EHAM
2024-01-03 10:19:24,EKCH,RPLL
2024-01-01 18:55:40,LOWW,EBCI
2024-01-02 19:32:48,LKPR,SEQM
2024-01-02 02:46:35,LATI,SGAS
2024-01-03 05:53:06,WMKK,SKBO
2024-01-03 01:11:34,SPIM,WIII
2024-01-02 13:34:38,SABE,SBBR
2024-01-01 03:03:14,EHAM,EKCH
2024-01-03 10:08:24,LOWW,OMDB
2024-01-01 08:40:01,UMMS,LATI
2024-01-02 08:06:52,EKCH,SCEL
2024-01-01 21:12:08,ZBAA,OMDB
2024-01-01 14:46:17,RKSI,EDDI
2024-01-03 23:39:01,VTBS,SEQM
2024-01-02 11:46:42,EDDI,WSSS
2024-01-02 14:38:57,SCEL,LATI
2024-01-03 08:44:37,ZBAA,RJTT
2024-01-02 13:11:09,LKPR,SEQM
2024-01-01 08:37:57,SLLP,VIDP
2024-01-01 06:41:25,RKSI,VTBS
2024-01-01 03:19:00,SLLP,VIDP
2024-01-01 08:38:55,SPIM,SABE
2024-01-03 19:32:44,SKBO,RKSI
2024-01-03 02:28:27,EHAM,OMDB
2024-01-01 08:42:20,RJTT,EBCI
2024-01-03 07:49:22,VTBS,WSSS
2024-01-03 18:53:34,SUAA,WMKK
2024-01-03 06:02:45,OMDB,SPIM
2024-01-02 03:11:01,SGAS,EKCH
2024-01-01 03:19:00,UMMS,WMKK
2024-01-03 15:39:15,LBSF,LATI
2024-01-01 13:00:42,LOWW,SVMI
2024-01-03 08:39:59,SGAS,SKBO
2024-01-03 11:47:33,LKPR,WMKK
2024-01-03 12:55:29,SABE,LKPR
2024-01-03 09:42:50,OMDB,SBBR
2024-01-02 08:41:54,EKCH,LKPR
2024-01-02 11:39:00,EKCH,SLLP
2024-01-03 05:24:45,VTBS,RPLL
2024-01-03 23:03:13,EKCH,SUAA
2024-01-01 15:36:24,VIDP,SPIM
2024-01-02 22:34:17,EBCI,LKPR
2024-01-02 08:37:51,LATI,EHAM
2024-01-03 19:58:45,RPLL,SABE
2024-01-02 19:44:00,WSSS,EKCH
2024-01-03 21:52:25,ZBAA,WSSS
2024-01-01 18:55:47,SUAA,EKCH
2024-01-03 07:32:48,SVMI,LOWW
2024-01-01 16:50:57,SKBO,ZBAA
2024-01-03 13:05:13,SGAS,LKPR
2024-01-03 19:14:14,LOWW,SVMI
2024-01-01 22:42:42,SKBO,SBBR
2024-01-02 23:49:27,WIII,SEQM
2024-01-02 08:46:39,RPLL,OMDB
2024-01-01 07:48:09,SABE,SPIM
2024-01-03 19:43:44,WMKK,SLLP
2024-01-02 06:19:42,EKCH,WIII
2024-01-02 07:32:52,ZBAA,VTBS
2024-01-01 01:15:33,LKPR,EKCH
2024-01-01 23:02:22,LATI,SKBO
2024-01-03 04:25:02,EKCH,SPIM
2024-01-02 01:16:23,VTBS,SBBR
2024-01-03 07:30:36,EHAM,OMDB
2024-01-01 18:22:04,SUAA,SBBR
2024-01-01 09:31:19,OMDB,EHAM
2024-01-02 13:01:20,SUAA,LDZA
2024-01-03 19:08:07,RPLL,SPIM
2024-01-02 13:23:42,UMMS,EKCH
2024-01-02 09:30:23,LKPR,RPLL
2024-01-02 21:30:07,EKCH,LDZA
2024-01-02 20:31:08,VIDP,SEQM
2024-01-03 10:38:06,SUAA,SABE
2024-01-01 13:57:07,SKBO,UMMS
2024-01-02 13:36:03,OMDB,LOWW
2024-01-03 12:56:13,SVMI,SEQM
2024-01-02 19:45:24,RJTT,SUAA
2024-01-02 05:42:29,EBCI,LATI
2024-01-02 15:47:28,VIDP,SUAA
2024-01-02 08:53:34,SPIM,SUAA
2024-01-01 05:03:49,SCEL,EDDI
2024-01-02 00:44:34,ZBAA,RJTT
