2024-01-02 13:00:42,LDZA,WIII
2024-01-03 12:28:05,SKBO,WMKK
2024-01-01 11:49:14,SPIM,SGAS
2024-01-03 09:00:36,EKCH,VTBS
2024-01-01 21:27:24,SCEL,LKPR
2024-01-01 17:47:52,SGAS,LKPR
2024-01-03 23:04:38,SGAS,SUAA
2024-01-01 02:55:19,SVMI,RPLL
2024-01-03 12:51:07,EHAM,UMMS
2024-01-03 07:40:32,EHAM,EBCI
2024-01-02 04:32:21,LATI,SVMI
2024-01-02 14:10:51,SABE,EKCH
2024-01-02 06:25:55,LDZA,SLLP
2024-01-02 07:56:49,EDDI,EBCI
2024-01-02 23:39:47,OMDB,EBCI
2024-01-03 20:39:11,LKPR,VTBS
2024-01-02 01:45:51,SLLP,SVMI
2024-01-02 09:28:57,VIDP,RPLL
2024-01-02 10:35:15,RPLL,OMDB
2024-01-03 17:23:50,LDZA,UMMS
2024-01-03 18:14:55,RKSI,LBSF
2024-01-02 22:02:17,SKBO,LOWW
2024-01-01 06:08:37,EDDI,SPIM
2024-01-03 12:09:54,SGAS,EKCH
2024-01-02 02:02:30,WIII,VIDP
2024-01-01 11:58:19,ZBAA,SEQM
2024-01-01 17:18:15,RPLL,LATI
2024-01-02 04:32:19,EDDI,SVMI
2024-01-02 14:12:21,RKSI,RPLL
2024-01-03 16:58:34,LDZA,EHAM
2024-01-02 09:32:28,RJTT,RKSI
2024-01-03 23:59:15,EBCI,RKSI
2024-01-03 22:27:55,EBCI,EDDI
2024-01-01 08:44:39,SBBR,WMKK
2024-01-01 02:34:46,WSSS,UMMS
2024-01-02 23:44:50,SCEL,SABE
2024-01-01 21:06:23,SUAA,OMDB
2024-01-02 22:30:18,SPIM,LOWW
2024-01-01 05:39:55,SLLP,SVMI
2024-01-01 13:13:16,RJTT,SKBO
2024-01-03 08:31:38,ZBAA,SEQM
2024-01-01 10:37:31,LOWW,SKBO
2024-01-02 17:07:39,SKBO,RKSI
2024-01-01 22:38:10,EDDI,SABE
2024-01-02 05:01:16,VIDP,OMDB
2024-01-03 13:40:13,SGAS,SVMI
2024-01-02 08:47:22,SABE,EHAM
2024-01-02 06:00:04,EHAM,SEQM
2024-01-01 08:03:29,RJTT,SEQM
2024-01-02 22:22:10,WIII,VTBS
2024-01-02 18:00:49,EHAM,LOWW
2024-01-01 18:46:27,VIDP,EKCH
2024-01-02 00:51:57,RPLL,SBBR
2024-01-02 19:10:05,WSSS,LBSF
2024-01-01 01:17:11,EKCH,LBSF
2024-01-02 14:20:07,WIII,EHAM
2024-01-02 14:07:59,SEQM,OMDB
2024-01-01 20:10:18,WMKK,RPLL
2024-01-02 12:18:56,SKBO,EBCI
2024-01-02 18:48:45,RKSI,SPIM
2024-01-03 19:18:38,EHAM,WIII
2024-01-01 15:46:15,SEQM,LOWW
2024-01-02 21:18:05,EKCH,LBSF
2024-01-03 08:22:59,SVMI,EBCI
2024-01-03 04:19:37,RJTT,LOWW
2024-01-02 13:38:15,SKBO,EDDI
2024-01-03 17:21:53,SPIM,EBCI
2024-01-03 09:59:49,WMKK,EHAM
2024-01-02 03:25:20,OMDB,VTBS
2024-01-01 23:51:47,RJTT,EDDI
2024-01-01 07:09:20,SCEL,LBSF
2024-01-02 04:14:48,WSSS,SKBO
2024-01-02 19:57:28,WIII,WSSS
2024-01-02 01:05:40,RPLL,LBSF
2024-01-02 12:07:19,RPLL,EKCH
2024-01-02 22:01:16,SPIM,LKPR
2024-01-03 08:29:17,WIII,SUAA
2024-01-01 19:24:29,WIII,LATI
2024-01-02 04:44:46,SCEL,EDDI
2024-01-03 17:50:15,UMMS,EHAM
2024-01-01 09:48:56,OMDB,EDDI
2024-01-02 15:43:20,SEQM,ZBAA
2024-01-03 19:35:10,RJTT,EKCH
2024-01-01 01:49:37,SCEL,EDDI
2024-01-01 06:28:52,VTBS,EBCI
2024-01-01 00:51:19,SVMI,SGAS
2024-01-03 12:16:15,EKCH,VTBS
2024-01-03 12:18:46,RKSI,SBBR
2024-01-01 11:23:48,LBSF,OMDB
2024-01-01 21:01:09,ZBAA,WIII
2024-01-03 16:40:44,RPLL,LBSF
2024-01-01 23:28:03,SGAS,LOWW
2024-01-03 18:28:29,VTBS,ZBAA
2024-01-01 15:25:25,RPLL,ZBAA
2024-01-02 09:11:09,SLLP,LKPR
2024-01-02 08:25:37,SVMI,LDZA
2024-01-01 00:56:00,UMMS,SKBO
2024-01-01 20:55:29,RPLL,OMDB
2024-01-03 09:18:22,LATI,SABE
2024-01-02 19:16:05,WIII,WSSS
2024-01-01 21:06:43,RKSI,SVMI
2024-01-01 13:36:28,ZBAA,SLLP
2024-01-01 01:52:20,EHAM,LATI
2024-01-02 00:24:47,SGAS,SEQM
2024-01-02 12:37:07,SEQM,RKSI
2024-01-03 23:17:06,UMMS,VIDP
2024-01-01 17:08:40,LKPR,SGAS
2024-01-01 16:01:50,SVMI,LDZA
2024-01-01 17:06:12,RKSI,VTBS
2024-01-03 19:35:04,SKBO,RKSI
2024-01-01 06:15:50,OMDB,RPLL
2024-01-03 18:24:20,EBCI,EDDI
2024-01-02 21:37:20,SLLP,EKCH
2024-01-02 11:17:29,ZBAA,SGAS
2024-01-01 04:25:18,WMKK,EBCI
2024-01-01 00:55:43,WSSS,OMDB
2024-01-01 11:46:32,EKCH,SABE
2024-01-01 18:43:06,SUAA,RKSI
2024-01-03 17:54:50,LDZA,RPLL
2024-01-02 06:32:03,EKCH,VTBS
2024-01-01 06:28:16,EDDI,VIDP
2024-01-03 11:52:44,WMKK,LBSF
2024-01-02 06:29:12,EBCI,SEQM
2024-01-03 08:22:58,LKPR,SKBO
2024-01-03 10:47:49,EKCH,SBBR
2024-01-01 00:14:51,SLLP,SCEL
2024-01-02 13:57:53,RPLL,SCEL
2024-01-03 04:56:47,SKBO,WMKK
2024-01-03 18:25:46,SLLP,LATI
2024-01-03 06:07:01,SKBO,WMKK
2024-01-02 19:10:26,LKPR,SVMI
2024-01-03 16:38:57,EKCH,SLLP
2024-01-02 14:34:44,EHAM,SCEL
2024-01-01 17:11:33,WSSS,SPIM
2024-01-01 02:51:44,LOWW,SEQM
2024-01-02 10:48:46,OMDB,RPLL
2024-01-02 23:04:11,SVMI,LDZA
2024-01-01 21:08:42,EHAM,SVMI
2024-01-03 18:40:49,VTBS,RPLL
2024-01-01 05:17:59,SCEL,EDDI
2024-01-02 05:38:03,EKCH,RJTT
2024-01-02 00:36:12,EBCI,SABE
2024-01-01 17:23:04,WIII,RKSI
2024-01-03 16:20:04,SKBO,ZBAA
2024-01-01 03:25:04,LKPR,SUAA
2024-01-01 00:26:04,LDZA,LATI
2024-01-01 11:59:49,SUAA,VIDP
2024-01-03 21:48:50,OMDB,RJTT
2024-01-03 03:18:37,RJTT,SKBO
2024-01-01 13:43:29,UMMS,SCEL
2024-01-01 19:35:13,WIII,SLLP
2024-01-01 23:57:16,VIDP,RJTT
2024-01-01 15:35:29,VTBS,EDDI
2024-01-03 16:37:26,WMKK,SLLP
2024-01-03 06:38:16,UMMS,EHAM
2024-01-01 21:03:06,OMDB,SABE
2024-01-01 13:45:54,EDDI,SABE
2024-01-03 02:43:35,OMDB,SVMI
2024-01-03 00:10:43,LOWW,SABE
2024-01-03 21:56:15,SABE,VTBS
2024-01-02 06:31:00,SKBO,SCEL
2024-01-03 07:41:08,LBSF,WMKK
2024-01-02 04:39:06,RKSI,LBSF
2024-01-02 12:12:26,SCEL,VTBS
2024-01-01 13:57:02,VIDP,WIII
2024-01-01 16:58:43,LATI,UMMS
2024-01-02 08:56:36,SEQM,ZBAA
2024-01-03 05:15:26,ZBAA,LDZA
2024-01-03 22:39:18,SCEL,LOWW
2024-01-03 19:42:51,SVMI,SBBR
2024-01-02 21:30:00,LOWW,SCEL
2024-01-01 16:26:35,EKCH,ZBAA
2024-01-02 21:59:04,WSSS,SGAS
2024-01-01 00:15:13,SKBO,EKCH
2024-01-03 21:12:41,SPIM,RKSI
2024-01-03 04:01:06,RPLL,SEQM
2024-01-03 05:30:02,LOWW,LKPR
2024-01-03 05:08:18,SEQM,EDDI
2024-01-03 18:33:37,EHAM,LKPR
2024-01-03 09:30:08,UMMS,OMDB
2024-01-01 12:54:31,RJTT,RPLL
2024-01-01 15:42:51,VTBS,EDDI
2024-01-01 05:53:16,UMMS,SGAS
2024-01-01 21:29:45,WMKK,SUAA
2024-01-02 16:08:40,LATI,LKPR
2024-01-02 10:38:56,SLLP,ZBAA
2024-01-03 01:35:56,WSSS,RPLL
2024-01-03 20:40:17,RJTT,SUAA
2024-01-02 04:13:17,WSSS,SVMI
2024-01-03 21:08:52,SKBO,SCEL
2024-01-02 13:42:26,OMDB,LDZA
2024-01-01 09:50:12,RPLL,LKPR
2024-01-01 02:26:18,EBCI,EKCH
2024-01-01 17:15:11,ZBAA,LOWW
2024-01-03 05:15:52,LATI,WSSS
2024-01-01 22:09:26,EDDI,SEQM
2024-01-02 21:46:33,SBBR,SUAA
2024-01-02 19:25:04,WMKK,RKSI
2024-01-03 02:45:44,SVMI,EKCH
2024-01-01 18:57:28,RKSI,LOWW
2024-01-03 23:37:06,OMDB,SBBR
2024-01-01 04:04:00,EDDI,WIII
2024-01-02 12:00:41,RKSI,VTBS
2024-01-02 04:52:41,UMMS,VIDP
2024-01-03 00:08:50,WSSS,LOWW
2024-01-02 22:05:25,ZBAA,VIDP
2024-01-01 14:01:23,SBBR,SLLP
2024-01-01 11:09:32,LOWW,WMKK
2024-01-01 08:07:33,SEQM,SVMI
2024-01-01 01:42:20,SKBO,EBCI
2024-01-02 11:27:14,EBCI,SBBR
2024-01-02 15:54:55,SLLP,SUAA
2024-01-03 08:25:50,SPIM,OMDB
2024-01-01 03:37:57,RPLL,LBSF
2024-01-02 20:18:52,OMDB,VIDP
2024-01-03 16:26:01,LOWW,SGAS
2024-01-02 01:51:17,UMMS,WSSS
2024-01-02 07:28:08,SBBR,VIDP
2024-01-01 22:47:52,SEQM,EBCI
2024-01-01 04:39:33,SABE,WIII
2024-01-01 05:03:57,SLLP,SKBO
2024-01-03 04:34:50,UMMS,LDZA
2024-01-01 15:18:23,EKCH,SPIM
2024-01-03 13:16:52,VIDP,UMMS
2024-01-03 07:23:11,RKSI,OMDB
2024-01-02 01:06:35,EKCH,SPIM
2024-01-03 16:51:18,SKBO,SBBR
2024-01-01 07:48:38,SBBR,EDDI
2024-01-03 00:49:50,EHAM,WMKK
2024-01-02 08:40:52,RPLL,WSSS
2024-01-02 08:07:26,SVMI,RKSI
2024-01-02 06:48:17,EHAM,SBBR
2024-01-02 02:44:11,LBSF,EBCI
2024-01-01 05:13:02,LOWW,SBBR
2024-01-03 22:48:01,SCEL,RPLL
2024-01-02 14:36:37,EDDI,SEQM
2024-01-02 15:08:24,WMKK,LATI
2024-01-03 07:16:17,OMDB,WMKK
2024-01-02 00:16:33,SGAS,RKSI
2024-01-01 21:57:37,LKPR,RPLL
2024-01-02 00:43:07,SLLP,LBSF
2024-01-02 03:38:44,EBCI,WSSS
2024-01-03 22:53:24,EDDI,LKPR
2024-01-02 05:41:10,LDZA,LOWW
2024-01-02 18:27:44,WMKK,WSSS
2024-01-02 02:24:34,ZBAA,EDDI
2024-01-01 17:39:02,VIDP,WSSS
2024-01-01 21:02:44,LOWW,SABE
2024-01-01 22:02:38,UMMS,LKPR
2024-01-01 15:04:48,SUAA,EKCH
2024-01-03 02:10:39,LBSF,RKSI
2024-01-02 17:34:15,SPIM,WMKK
2024-01-03 16:46:03,LKPR,SKBO
2024-01-03 21:56:31,RKSI,WMKK
2024-01-02 07:04:23,LBSF,RKSI
2024-01-01 15:57:13,SPIM,SABE
2024-01-01 12:54:42,VIDP,WIII
2024-01-02 13:33:29,SCEL,EKCH
2024-01-03 17:28:18,SKBO,EHAM
2024-01-01 23:28:30,ZBAA,LDZA
2024-01-02 21:49:02,WMKK,ZBAA
2024-01-03 23:29:00,SEQM,SABE
2024-01-01 19:01:09,VTBS,RJTT
2024-01-01 16:56:21,OMDB,SABE
2024-01-03 01:15:19,SVMI,SBBR
2024-01-01 17:24:33,SPIM,OMDB
2024-01-02 05:21:20,SEQM,OMDB
2024-01-02 21:47:28,EDDI,OMDB
2024-01-02 17:45:10,RKSI,VIDP
2024-01-03 20:41:50,SLLP,LOWW
2024-01-01 11:36:23,LATI,SPIM
2024-01-02 04:01:30,WMKK,UMMS
2024-01-02 07:58:37,WIII,LATI
2024-01-02 13:59:10,VTBS,SBBR
2024-01-02 22:52:50,LDZA,SLLP
2024-01-02 03:51:31,WMKK,EKCH
2024-01-01 12:25:09,SLLP,EKCH
2024-01-02 20:41:57,SPIM,OMDB
2024-01-01 23:46:21,RKSI,SLLP
2024-01-01 02:40:44,SKBO,SBBR
2024-01-03 06:54:53,SABE,EHAM
2024-01-02 03:01:37,RJTT,OMDB
2024-01-02 16:02:06,RJTT,RKSI
2024-01-01 16:35:52,VTBS,SVMI
2024-01-03 05:31:03,SABE,SKBO
2024-01-03 23:14:05,RJTT,SLLP
2024-01-03 03:09:14,EKCH,LBSF
2024-01-02 15:58:12,SBBR,WSSS
2024-01-02 22:04:53,EBCI,WMKK
2024-01-03 07:19:48,RKSI,SABE
2024-01-03 06:09:48,RJTT,RPLL
2024-01-01 05:10:49,SVMI,ZBAA
2024-01-03 06:39:03,SGAS,EHAM
2024-01-03 08:12:39,SLLP,SPIM
2024-01-03 03:40:48,SBBR,WMKK
2024-01-01 09:29:24,SCEL,SVMI
2024-01-02 15:59:59,LKPR,RKSI
2024-01-03 23:31:13,VTBS,SLLP
2024-01-01 09:21:02,LBSF,SUAA
2024-01-03 10:49:02,EDDI,WMKK
2024-01-03 07:52:44,EHAM,VIDP
2024-01-03 20:07:09,SGAS,SEQM
2024-01-03 23:18:17,LATI,EHAM
2024-01-01 22:20:38,ZBAA,SCEL
2024-01-02 04:43:35,RPLL,LKPR
2024-01-01 09:55:36,EDDI,RPLL
2024-01-03 20:03:27,SABE,RKSI
2024-01-02 15:14:50,LDZA,RPLL
2024-01-03 02:33:01,WSSS,SCEL
2024-01-03 07:58:45,RJTT,ZBAA
2024-01-01 08:44:51,RKSI,SKBO
2024-01-02 10:06:41,LDZA,WMKK
2024-01-03 14:44:11,LKPR,LOWW
2024-01-03 04:08:13,SBBR,SKBO
2024-01-03 01:56:07,SPIM,RKSI
2024-01-01 06:42:02,RJTT,ZBAA
2024-01-01 02:48:12,EKCH,LKPR
2024-01-03 01:53:19,WIII,ZBAA
2024-01-02 18:00:20,ZBAA,LBSF
2024-01-03 19:55:27,SCEL,LDZA
2024-01-02 20:04:19,VIDP,EBCI
2024-01-03 01:09:39,SGAS,OMDB
2024-01-02 06:40:49,LOWW,WMKK
2024-01-02 15:21:43,UMMS,LATI
2024-01-02 13:19:26,SPIM,VIDP
2024-01-03 15:19:25,OMDB,VTBS
2024-01-02 15:45:25,SUAA,RKSI
2024-01-01 15:11:32,VTBS,SCEL
2024-01-01 00:52:12,OMDB,RJTT
2024-01-03 11:30:03,SUAA,LOWW
2024-01-01 18:28:00,SLLP,LDZA
2024-01-01 01:17:53,RKSI,VIDP
2024-01-03 09:56:40,RJTT,SPIM
2024-01-01 12:00:40,LATI,SKBO
2024-01-02 06:35:08,LATI,EDDI
2024-01-01 16:59:31,LBSF,EBCI
2024-01-01 11:08:24,WIII,LKPR
2024-01-01 21:29:09,SKBO,SEQM
2024-01-03 15:32:54,WIII,LBSF
2024-01-01 10:40:35,UMMS,RJTT
2024-01-02 11:14:39,LDZA,SABE
2024-01-02 05:02:40,SLLP,SABE
2024-01-02 21:05:59,RPLL,SPIM
2024-01-02 23:23:53,RKSI,VIDP
2024-01-01 19:31:29,LATI,UMMS
2024-01-01 21:31:50,ZBAA,VIDP
2024-01-01 06:37:16,RPLL,VIDP
2024-01-02 17:43:54,EBCI,LBSF
2024-01-03 21:46:42,SPIM,EBCI
2024-01-01 04:45:11,VIDP,RKSI
2024-01-01 14:39:53,EHAM,EKCH
2024-01-01 22:47:20,SPIM,WMKK
2024-01-01 14:48:05,SCEL,RJTT
2024-01-01 11:03:11,SGAS,LATI
2024-01-01 03:34:36,OMDB,LDZA
2024-01-03 09:48:16,ZBAA,LATI
2024-01-03 13:58:23,UMMS,SCEL
2024-01-03 12:02:28,ZBAA,EHAM
2024-01-02 14:04:18,RKSI,LOWW
2024-01-01 03:42:35,ZBAA,SKBO
2024-01-03 23:10:54,VTBS,SPIM
2024-01-01 09:51:35,RPLL,EKCH
2024-01-02 04:29:05,EDDI,LATI
2024-01-01 23:26:32,VIDP,SPIM
2024-01-03 16:39:43,WIII,SABE
2024-01-01 09:13:22,VIDP,SVMI
2024-01-01 20:31:38,LKPR,SBBR
2024-01-02 00:58:41,SEQM,SLLP
2024-01-02 15:24:45,VTBS,SEQM
2024-01-01 09:41:13,EBCI,RJTT
2024-01-03 16:35:19,WMKK,SABE
2024-01-02 20:28:05,SCEL,LKPR
2024-01-03 01:45:41,SEQM,VIDP
2024-01-02 02:05:57,ZBAA,OMDB
2024-01-02 18:47:36,LKPR,SUAA
2024-01-02 10:17:18,EKCH,EHAM
2024-01-02 16:35:12,EDDI,SVMI
2024-01-03 02:29:10,OMDB,SPIM
2024-01-01 01:04:42,SKBO,LOWW
2024-01-03 18:02:58,RKSI,OMDB
2024-01-01 01:08:55,WSSS,SUAA
2024-01-01 17:16:02,SGAS,EKCH
2024-01-03 14:46:38,LBSF,SCEL
2024-01-03 12:12:38,SABE,SUAA
2024-01-03 17:59:54,LOWW,OMDB
2024-01-01 19:29:42,WIII,LBSF
2024-01-02 14:52:58,WMKK,RJTT
2024-01-02 20:29:19,RKSI,SVMI
2024-01-02 06:23:54,WMKK,SUAA
2024-01-01 04:05:48,RKSI,EDDI
2024-01-03 04:51:21,EHAM,LDZA
2024-01-03 18:34:27,SKBO,WIII
2024-01-02 20:04:58,SCEL,WIII
2024-01-02 03:12:21,SKBO,SLLP
2024-01-01 11:52:31,SEQM,SBBR
2024-01-03 04:02:20,RKSI,EBCI
2024-01-02 03:57:58,VTBS,RJTT
2024-01-03 19:13:33,EDDI,LDZA
2024-01-02 14:12:18,SVMI,LBSF
2024-01-01 00:16:52,EHAM,LDZA
2024-01-03 18:28:25,RJTT,LATI
2024-01-03 08:30:43,LATI,ZBAA
2024-01-02 10:39:46,SLLP,WMKK
2024-01-02 16:52:09,SEQM,SKBO
2024-01-03 08:59:08,LDZA,UMMS
2024-01-01 15:20:25,RPLL,WIII
2024-01-01 16:52:51,SPIM,ZBAA
2024-01-03 04:59:33,EDDI,SPIM
2024-01-02 19:25:58,SCEL,SEQM
2024-01-02 19:23:11,SBBR,VIDP
2024-01-02 08:52:18,LOWW,SKBO
2024-01-02 23:56:37,LDZA,WMKK
2024-01-02 03:28:10,SCEL,LATI
2024-01-02 13:27:29,OMDB,SUAA
2024-01-01 09:16:38,EKCH,EDDI
2024-01-03 06:43:23,SGAS,LKPR
2024-01-01 17:43:51,EHAM,SVMI
2024-01-02 17:45:50,VTBS,LKPR
2024-01-02 15:43:07,SABE,SGAS
2024-01-01 14:57:37,OMDB,EKCH
2024-01-01 15:55:08,SPIM,WMKK
2024-01-03 20:32:17,LDZA,LOWW
2024-01-01 01:02:46,RJTT,LATI
2024-01-02 15:15:29,LATI,WMKK
2024-01-03 15:42:59,LBSF,WSSS
2024-01-03 00:57:39,SPIM,LDZA
2024-01-02 07:22:02,WMKK,LKPR
2024-01-03 15:32:28,SVMI,SCEL
2024-01-03 09:15:28,LATI,SKBO
2024-01-03 01:03:08,SCEL,LKPR
2024-01-01 01:58:13,RJTT,RKSI
2024-01-03 17:17:04,LBSF,EKCH
2024-01-02 14:58:19,EDDI,OMDB
2024-01-01 02:03:58,SKBO,VIDP
2024-01-02 19:29:15,SVMI,RPLL
2024-01-02 11:05:23,WSSS,SABE
2024-01-02 12:42:09,SPIM,RJTT
2024-01-03 22:59:50,SLLP,SCEL
2024-01-02 22:09:51,WMKK,UMMS
2024-01-01 17:15:08,LOWW,SEQM
2024-01-03 03:16:16,RJTT,RKSI
2024-01-01 02:53:01,RKSI,LBSF
2024-01-01 01:38:45,SPIM,SKBO
2024-01-03 08:36:56,EDDI,LBSF
2024-01-02 18:48:09,VTBS,SKBO
2024-01-02 17:29:02,ZBAA,RPLL
2024-01-03 14:05:08,RKSI,LDZA
2024-01-02 09:58:45,SCEL,SPIM
2024-01-02 00:44:14,SKBO,SEQM
2024-01-01 08:59:41,VIDP,SVMI
2024-01-02 00:52:06,WSSS,LKPR
2024-01-03 07:48:44,RJTT,SVMI
2024-01-02 17:39:01,LATI,EDDI
2024-01-01 23:01:51,VIDP,WSSS
2024-01-03 23:52:35,EKCH,SABE
2024-01-01 16:41:23,EBCI,RPLL
2024-01-02 11:41:39,LBSF,OMDB
2024-01-03 18:25:12,UMMS,LBSF
2024-01-02 16:41:39,UMMS,SGAS
2024-01-01 14:52:51,SPIM,RKSI
2024-01-03 20:01:51,LKPR,LATI
2024-01-01 06:38:36,SGAS,EHAM
2024-01-01 04:33:18,RJTT,EHAM
2024-01-03 03:52:05,LATI,SKBO
2024-01-01 10:21:06,WIII,SBBR
2024-01-01 05:40:32,EBCI,SEQM
2024-01-03 21:31:51,LKPR,SCEL
2024-01-02 06:36:48,SUAA,EKCH
2024-01-03 19:48:17,LDZA,ZBAA
2024-01-01 08:48:38,SEQM,VTBS
2024-01-03 22:29:12,SUAA,SEQM
2024-01-01 04:55:09,UMMS,SCEL
2024-01-01 19:14:45,SEQM,SCEL
2024-01-02 01:12:43,SBBR,ZBAA
2024-01-03 07:15:18,LDZA,VIDP
2024-01-03 14:49:03,LATI,LOWW
2024-01-01 08:08:23,WMKK,EKCH
2024-01-02 00:05:56,RKSI,SPIM
2024-01-03 14:22:15,LATI,VTBS
2024-01-01 17:23:45,WMKK,LATI
2024-01-02 07:46:47,LOWW,SKBO
2024-01-02 13:01:14,SCEL,ZBAA
2024-01-02 03:01:56,RJTT,SVMI
2024-01-02 01:23:35,LKPR,RJTT
2024-01-03 18:41:00,VIDP,UMMS
2024-01-03 15:48:14,UMMS,WSSS
2024-01-01 21:20:41,VIDP,ZBAA
2024-01-02 12:18:03,SKBO,ZBAA
2024-01-01 02:51:23,VIDP,VTBS
2024-01-02 08:37:41,EHAM,SUAA
2024-01-01 14:08:12,RJTT,SBBR
2024-01-02 16:47:23,SCEL,RKSI
